STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
        433;20090101;    9;   0.1;   4;-999;-999;eor
        433;20090102;    9;   0.7;   4;-999;-999;eor
        433;20090103;    9;   1.1;   4;-999;-999;eor
        433;20090104;    9;   6.0;   4;-999;-999;eor
        433;20090105;    9;   0.0;   4;-999;-999;eor
        433;20090106;    9;   0.0;   4;-999;-999;eor
        433;20090107;    9;   0.0;   4;-999;-999;eor
        433;20090108;    9;   0.0;   4;-999;-999;eor
        433;20090109;    9;   0.0;   4;-999;-999;eor
        433;20090110;    9;   0.0;   4;-999;-999;eor
        433;20090111;    9;   0.0;   4;-999;-999;eor
        433;20090112;    9;   0.0;   4;-999;-999;eor
        433;20090113;    9;   0.0;   4;-999;-999;eor
        433;20090114;    9;   0.2;   4;-999;-999;eor
        433;20090115;    9;   0.1;   4;-999;-999;eor
        433;20090116;    9;   0.0;   4;-999;-999;eor
        433;20090117;    9;   0.4;   4;-999;-999;eor
        433;20090118;    9;   4.7;   4;-999;-999;eor
        433;20090119;    9;   2.3;   4;-999;-999;eor
        433;20090120;    9;   0.1;   4;-999;-999;eor
        433;20090121;    9;   0.0;   4;-999;-999;eor
        433;20090122;    9;   0.0;   0;-999;-999;eor
        433;20090123;    9;   0.8;   4;-999;-999;eor
        433;20090124;    9;   1.2;   4;-999;-999;eor
        433;20090125;    9;   0.0;   4;-999;-999;eor
        433;20090126;    9;   0.0;   0;-999;-999;eor
        433;20090127;    9;   0.0;   0;-999;-999;eor
        433;20090128;    9;   0.0;   4;-999;-999;eor
        433;20090129;    9;   0.0;   4;-999;-999;eor
        433;20090130;    9;   0.1;   4;-999;-999;eor
        433;20090131;    9;   0.0;   4;-999;-999;eor
        433;20090201;    9;   0.1;   4;-999;-999;eor
        433;20090202;    9;   0.0;   0;-999;-999;eor
        433;20090203;    9;   0.0;   4;-999;-999;eor
        433;20090204;    9;   0.2;   4;-999;-999;eor
        433;20090205;    9;   0.0;   4;-999;-999;eor
        433;20090206;    9;   0.7;   4;-999;-999;eor
        433;20090207;    9;   0.0;   4;-999;-999;eor
        433;20090208;    9;   0.0;   4;-999;-999;eor
        433;20090209;    9;   0.1;   4;-999;-999;eor
        433;20090210;    9;   8.4;   4;-999;-999;eor
        433;20090211;    9;   0.8;   4;-999;-999;eor
        433;20090212;    9;   0.0;   4;-999;-999;eor
        433;20090213;    9;   0.0;   4;-999;-999;eor
        433;20090214;    9;   0.0;   4;-999;-999;eor
        433;20090215;    9;   4.2;   4;-999;-999;eor
        433;20090216;    9;   6.2;   4;-999;-999;eor
        433;20090217;    9;   0.0;   4;-999;-999;eor
        433;20090218;    9;   0.1;   4;-999;-999;eor
        433;20090219;    9;   4.9;   4;-999;-999;eor
        433;20090220;    9;   2.6;   4;-999;-999;eor
        433;20090221;    9;   3.7;   4;-999;-999;eor
        433;20090222;    9;   3.9;   4;-999;-999;eor
        433;20090223;    9;   0.3;   4;-999;-999;eor
        433;20090224;    9;   0.1;   4;-999;-999;eor
        433;20090225;    9;   2.0;   4;-999;-999;eor
        433;20090226;    9;   7.9;   4;-999;-999;eor
        433;20090227;    9;   0.4;   4;-999;-999;eor
        433;20090228;    9;   0.7;   4;-999;-999;eor
        433;20090301;    9;   0.0;   4;-999;-999;eor
        433;20090302;    9;   3.8;   4;-999;-999;eor
        433;20090303;    9;   0.0;   4;-999;-999;eor
        433;20090304;    9;   0.0;   0;-999;-999;eor
        433;20090305;    9;   2.3;   4;-999;-999;eor
        433;20090306;    9;   1.0;   4;-999;-999;eor
        433;20090307;    9;   0.3;   4;-999;-999;eor
        433;20090308;    9;   1.8;   4;-999;-999;eor
        433;20090309;    9;   1.9;   4;-999;-999;eor
        433;20090310;    9;   1.8;   4;-999;-999;eor
        433;20090311;    9;   0.1;   4;-999;-999;eor
        433;20090312;    9;   7.0;   4;-999;-999;eor
        433;20090313;    9;   1.0;   4;-999;-999;eor
        433;20090314;    9;   2.6;   4;-999;-999;eor
        433;20090315;    9;   1.0;   4;-999;-999;eor
        433;20090316;    9;   0.3;   4;-999;-999;eor
        433;20090317;    9;   0.0;   4;-999;-999;eor
        433;20090318;    9;   0.0;   4;-999;-999;eor
        433;20090319;    9;   0.0;   4;-999;-999;eor
        433;20090320;    9;   0.0;   0;-999;-999;eor
        433;20090321;    9;   0.2;   4;-999;-999;eor
        433;20090322;    9;   1.1;   4;-999;-999;eor
        433;20090323;    9;  10.6;   4;-999;-999;eor
        433;20090324;    9;   0.5;   4;-999;-999;eor
        433;20090325;    9;   0.0;   4;-999;-999;eor
        433;20090326;    9;   1.2;   4;-999;-999;eor
        433;20090327;    9;   0.2;   4;-999;-999;eor
        433;20090328;    9;   3.6;   4;-999;-999;eor
        433;20090329;    9;   0.0;   0;-999;-999;eor
        433;20090330;    9;   0.0;   0;-999;-999;eor
        433;20090331;    9;   0.0;   0;-999;-999;eor
        433;20090401;    9;   0.0;   0;-999;-999;eor
        433;20090402;    9;   0.0;   0;-999;-999;eor
        433;20090403;    9;   0.0;   0;-999;-999;eor
        433;20090404;    9;   0.0;   4;-999;-999;eor
        433;20090405;    9;   0.0;   4;-999;-999;eor
        433;20090406;    9;   0.0;   0;-999;-999;eor
        433;20090407;    9;   0.0;   4;-999;-999;eor
        433;20090408;    9;   0.0;   4;-999;-999;eor
        433;20090409;    9;   0.0;   0;-999;-999;eor
        433;20090410;    9;   0.0;   0;-999;-999;eor
        433;20090411;    9;   0.0;   0;-999;-999;eor
        433;20090412;    9;   0.0;   0;-999;-999;eor
        433;20090413;    9;   0.0;   0;-999;-999;eor
        433;20090414;    9;   0.0;   0;-999;-999;eor
        433;20090415;    9;   0.0;   0;-999;-999;eor
        433;20090416;    9;   0.0;   0;-999;-999;eor
        433;20090417;    9;   1.1;   4;-999;-999;eor
        433;20090418;    9;   0.0;   4;-999;-999;eor
        433;20090419;    9;   0.0;   0;-999;-999;eor
        433;20090420;    9;   0.0;   0;-999;-999;eor
        433;20090421;    9;   0.0;   0;-999;-999;eor
        433;20090422;    9;   2.5;   4;-999;-999;eor
        433;20090423;    9;   0.0;   4;-999;-999;eor
        433;20090424;    9;   0.0;   0;-999;-999;eor
        433;20090425;    9;   0.0;   0;-999;-999;eor
        433;20090426;    9;   0.0;   0;-999;-999;eor
        433;20090427;    9;   0.0;   0;-999;-999;eor
        433;20090428;    9;   0.0;   0;-999;-999;eor
        433;20090429;    9;   0.0;   4;-999;-999;eor
        433;20090430;    9;   0.0;   0;-999;-999;eor
        433;20090501;    9;   0.0;   0;-999;-999;eor
        433;20090502;    9;   0.0;   0;-999;-999;eor
        433;20090503;    9;   0.8;   4;-999;-999;eor
        433;20090504;    9;   0.0;   4;-999;-999;eor
        433;20090505;    9;   5.7;   4;-999;-999;eor
        433;20090506;    9;   2.4;   4;-999;-999;eor
        433;20090507;    9;   0.0;   4;-999;-999;eor
        433;20090508;    9;   9.3;   4;-999;-999;eor
        433;20090509;    9;  17.2;   4;-999;-999;eor
        433;20090510;    9;   0.0;   0;-999;-999;eor
        433;20090511;    9;   0.0;   4;-999;-999;eor
        433;20090512;    9;   0.0;   0;-999;-999;eor
        433;20090513;    9;   0.0;   0;-999;-999;eor
        433;20090514;    9;   0.0;   0;-999;-999;eor
        433;20090515;    9;   2.2;   4;-999;-999;eor
        433;20090516;    9;   1.5;   4;-999;-999;eor
        433;20090517;    9;   4.7;   4;-999;-999;eor
        433;20090518;    9;   0.0;   0;-999;-999;eor
        433;20090519;    9;   0.3;   4;-999;-999;eor
        433;20090520;    9;   0.0;   4;-999;-999;eor
        433;20090521;    9;   8.6;   4;-999;-999;eor
        433;20090522;    9;   0.6;   4;-999;-999;eor
        433;20090523;    9;   0.0;   0;-999;-999;eor
        433;20090524;    9;   0.0;   0;-999;-999;eor
        433;20090525;    9;   0.0;   0;-999;-999;eor
        433;20090526;    9;  19.3;   4;-999;-999;eor
        433;20090527;    9;   0.0;   4;-999;-999;eor
        433;20090528;    9;   2.3;   4;-999;-999;eor
        433;20090529;    9;   0.0;   4;-999;-999;eor
        433;20090530;    9;  12.0;   4;-999;-999;eor
        433;20090531;    9;   1.0;   4;-999;-999;eor
        433;20090601;    9;   0.3;   4;-999;-999;eor
        433;20090602;    9;   0.0;   0;-999;-999;eor
        433;20090603;    9;   6.0;   4;-999;-999;eor
        433;20090604;    9;   0.0;   4;-999;-999;eor
        433;20090605;    9;   0.1;   4;-999;-999;eor
        433;20090606;    9;   4.9;   4;-999;-999;eor
        433;20090607;    9;   2.3;   4;-999;-999;eor
        433;20090608;    9;   0.0;   4;-999;-999;eor
        433;20090609;    9;   3.4;   4;-999;-999;eor
        433;20090610;    9;   0.0;   4;-999;-999;eor
        433;20090611;    9;  17.5;   4;-999;-999;eor
        433;20090612;    9;   2.1;   4;-999;-999;eor
        433;20090613;    9;   0.0;   0;-999;-999;eor
        433;20090614;    9;   0.1;   4;-999;-999;eor
        433;20090615;    9;  12.2;   4;-999;-999;eor
        433;20090616;    9;   0.0;   0;-999;-999;eor
        433;20090617;    9;   0.0;   0;-999;-999;eor
        433;20090618;    9;   0.3;   4;-999;-999;eor
        433;20090619;    9;   0.5;   4;-999;-999;eor
        433;20090620;    9;   0.0;   4;-999;-999;eor
        433;20090621;    9;  17.1;   4;-999;-999;eor
        433;20090622;    9;   4.6;   4;-999;-999;eor
        433;20090623;    9;   0.0;   0;-999;-999;eor
        433;20090624;    9;   7.6;   4;-999;-999;eor
        433;20090625;    9;   0.5;   4;-999;-999;eor
        433;20090626;    9;   0.0;   4;-999;-999;eor
        433;20090627;    9;   0.0;   4;-999;-999;eor
        433;20090628;    9;   0.0;   4;-999;-999;eor
        433;20090629;    9;   0.0;   4;-999;-999;eor
        433;20090630;    9;  16.4;   4;-999;-999;eor
        433;20090701;    9;   0.0;   4;-999;-999;eor
        433;20090702;    9;   0.0;   4;-999;-999;eor
        433;20090703;    9;  10.4;   4;-999;-999;eor
        433;20090704;    9;   0.2;   4;-999;-999;eor
        433;20090705;    9;   0.0;   0;-999;-999;eor
        433;20090706;    9;   0.0;   4;-999;-999;eor
        433;20090707;    9;   0.0;   4;-999;-999;eor
        433;20090708;    9;   2.3;   4;-999;-999;eor
        433;20090709;    9;   1.6;   4;-999;-999;eor
        433;20090710;    9;   8.2;   4;-999;-999;eor
        433;20090711;    9;   0.0;   4;-999;-999;eor
        433;20090712;    9;   2.9;   4;-999;-999;eor
        433;20090713;    9;   0.0;   0;-999;-999;eor
        433;20090714;    9;   0.0;   4;-999;-999;eor
        433;20090715;    9;   0.0;   0;-999;-999;eor
        433;20090716;    9;   0.0;   0;-999;-999;eor
        433;20090717;    9;  13.1;   4;-999;-999;eor
        433;20090718;    9;   0.3;   4;-999;-999;eor
        433;20090719;    9;   0.3;   4;-999;-999;eor
        433;20090720;    9;   0.4;   4;-999;-999;eor
        433;20090721;    9;   0.8;   4;-999;-999;eor
        433;20090722;    9;   0.1;   4;-999;-999;eor
        433;20090723;    9;   0.1;   4;-999;-999;eor
        433;20090724;    9;  15.3;   4;-999;-999;eor
        433;20090725;    9;  13.4;   4;-999;-999;eor
        433;20090726;    9;   0.0;   4;-999;-999;eor
        433;20090727;    9;   0.1;   4;-999;-999;eor
        433;20090728;    9;   0.0;   4;-999;-999;eor
        433;20090729;    9;   0.0;   0;-999;-999;eor
        433;20090730;    9;   0.4;   4;-999;-999;eor
        433;20090731;    9;   0.0;   0;-999;-999;eor
        433;20090801;    9;   0.0;   0;-999;-999;eor
        433;20090802;    9;   1.0;   4;-999;-999;eor
        433;20090803;    9;   0.9;   4;-999;-999;eor
        433;20090804;    9;   0.0;   4;-999;-999;eor
        433;20090805;    9;   0.0;   0;-999;-999;eor
        433;20090806;    9;   0.0;   0;-999;-999;eor
        433;20090807;    9;   0.0;   0;-999;-999;eor
        433;20090808;    9;   0.0;   0;-999;-999;eor
        433;20090809;    9;   0.0;   0;-999;-999;eor
        433;20090810;    9;   5.0;   4;-999;-999;eor
        433;20090811;    9;   0.0;   4;-999;-999;eor
        433;20090812;    9;   2.2;   4;-999;-999;eor
        433;20090813;    9;   0.0;   0;-999;-999;eor
        433;20090814;    9;   0.0;   0;-999;-999;eor
        433;20090815;    9;   0.0;   0;-999;-999;eor
        433;20090816;    9;   0.1;   4;-999;-999;eor
        433;20090817;    9;   0.0;   4;-999;-999;eor
        433;20090818;    9;   0.0;   4;-999;-999;eor
        433;20090819;    9;   0.0;   0;-999;-999;eor
        433;20090820;    9;   2.4;   4;-999;-999;eor
        433;20090821;    9;  13.0;   4;-999;-999;eor
        433;20090822;    9;   0.0;   0;-999;-999;eor
        433;20090823;    9;   0.0;   0;-999;-999;eor
        433;20090824;    9;   0.0;   0;-999;-999;eor
        433;20090825;    9;   3.2;   4;-999;-999;eor
        433;20090826;    9;   0.0;   0;-999;-999;eor
        433;20090827;    9;   0.0;   0;-999;-999;eor
        433;20090828;    9;   0.0;   4;-999;-999;eor
        433;20090829;    9;   0.2;   4;-999;-999;eor
        433;20090830;    9;   0.0;   4;-999;-999;eor
        433;20090831;    9;   0.0;   0;-999;-999;eor
        433;20090901;    9;   3.7;   4;-999;-999;eor
        433;20090902;    9;   5.5;   4;-999;-999;eor
        433;20090903;    9;   6.4;   4;-999;-999;eor
        433;20090904;    9;   4.4;   4;-999;-999;eor
        433;20090905;    9;   1.1;   4;-999;-999;eor
        433;20090906;    9;   1.0;   4;-999;-999;eor
        433;20090907;    9;   0.0;   4;-999;-999;eor
        433;20090908;    9;   0.0;   0;-999;-999;eor
        433;20090909;    9;   0.0;   0;-999;-999;eor
        433;20090910;    9;   0.0;   0;-999;-999;eor
        433;20090911;    9;   0.0;   0;-999;-999;eor
        433;20090912;    9;   0.0;   4;-999;-999;eor
        433;20090913;    9;   2.8;   4;-999;-999;eor
        433;20090914;    9;   0.0;   0;-999;-999;eor
        433;20090915;    9;   0.0;   0;-999;-999;eor
        433;20090916;    9;   0.0;   0;-999;-999;eor
        433;20090917;    9;   0.0;   0;-999;-999;eor
        433;20090918;    9;   0.0;   0;-999;-999;eor
        433;20090919;    9;   0.0;   0;-999;-999;eor
        433;20090920;    9;   0.0;   0;-999;-999;eor
        433;20090921;    9;   0.0;   0;-999;-999;eor
        433;20090922;    9;   0.0;   0;-999;-999;eor
        433;20090923;    9;   0.0;   4;-999;-999;eor
        433;20090924;    9;   0.0;   0;-999;-999;eor
        433;20090925;    9;   0.0;   0;-999;-999;eor
        433;20090926;    9;   0.0;   0;-999;-999;eor
        433;20090927;    9;   0.0;   0;-999;-999;eor
        433;20090928;    9;   0.3;   4;-999;-999;eor
        433;20090929;    9;   3.4;   4;-999;-999;eor
        433;20090930;    9;   1.1;   4;-999;-999;eor
        433;20091001;    9;   2.8;   4;-999;-999;eor
        433;20091002;    9;   0.7;   4;-999;-999;eor
        433;20091003;    9;   0.5;   4;-999;-999;eor
        433;20091004;    9;   0.7;   4;-999;-999;eor
        433;20091005;    9;   0.3;   4;-999;-999;eor
        433;20091006;    9;   4.4;   4;-999;-999;eor
        433;20091007;    9;   6.7;   4;-999;-999;eor
        433;20091008;    9;  20.5;   4;-999;-999;eor
        433;20091009;    9;   0.0;   0;-999;-999;eor
        433;20091010;    9;   9.5;   4;-999;-999;eor
        433;20091011;    9;  12.4;   4;-999;-999;eor
        433;20091012;    9;   5.2;   4;-999;-999;eor
        433;20091013;    9;   0.4;   4;-999;-999;eor
        433;20091014;    9;   0.1;   4;-999;-999;eor
        433;20091015;    9;   6.7;   4;-999;-999;eor
        433;20091016;    9;   2.9;   4;-999;-999;eor
        433;20091017;    9;   0.4;   4;-999;-999;eor
        433;20091018;    9;   0.2;   4;-999;-999;eor
        433;20091019;    9;   0.0;   0;-999;-999;eor
        433;20091020;    9;   0.0;   0;-999;-999;eor
        433;20091021;    9;   0.0;   0;-999;-999;eor
        433;20091022;    9;   0.5;   4;-999;-999;eor
        433;20091023;    9;   0.7;   4;-999;-999;eor
        433;20091024;    9;   0.3;   4;-999;-999;eor
        433;20091025;    9;   1.1;   4;-999;-999;eor
        433;20091026;    9;   1.5;   4;-999;-999;eor
        433;20091027;    9;   0.3;   4;-999;-999;eor
        433;20091028;    9;   5.2;   4;-999;-999;eor
        433;20091029;    9;   0.0;   4;-999;-999;eor
        433;20091030;    9;   0.0;   0;-999;-999;eor
        433;20091031;    9;   0.0;   0;-999;-999;eor
        433;20091101;    9;   0.0;   4;-999;-999;eor
        433;20091102;    9;  21.3;   4;-999;-999;eor
        433;20091103;    9;   1.0;   4;-999;-999;eor
        433;20091104;    9;  10.4;   4;-999;-999;eor
        433;20091105;    9;   0.1;   4;-999;-999;eor
        433;20091106;    9;   0.0;   4;-999;-999;eor
        433;20091107;    9;   0.0;   0;-999;-999;eor
        433;20091108;    9;   2.5;   4;-999;-999;eor
        433;20091109;    9;   3.8;   4;-999;-999;eor
        433;20091110;    9;   0.0;   0;-999;-999;eor
        433;20091111;    9;   0.6;   4;-999;-999;eor
        433;20091112;    9;   0.1;   4;-999;-999;eor
        433;20091113;    9;   0.6;   4;-999;-999;eor
        433;20091114;    9;   1.3;   4;-999;-999;eor
        433;20091115;    9;   0.7;   4;-999;-999;eor
        433;20091116;    9;   1.4;   4;-999;-999;eor
        433;20091117;    9;   2.0;   4;-999;-999;eor
        433;20091118;    9;   2.4;   4;-999;-999;eor
        433;20091119;    9;   0.0;   0;-999;-999;eor
        433;20091120;    9;   0.0;   4;-999;-999;eor
        433;20091121;    9;   0.0;   4;-999;-999;eor
        433;20091122;    9;   0.0;   4;-999;-999;eor
        433;20091123;    9;   6.5;   4;-999;-999;eor
        433;20091124;    9;   3.4;   4;-999;-999;eor
        433;20091125;    9;   0.0;   4;-999;-999;eor
        433;20091126;    9;   0.0;   4;-999;-999;eor
        433;20091127;    9;   1.3;   4;-999;-999;eor
        433;20091128;    9;   1.0;   4;-999;-999;eor
        433;20091129;    9;   0.6;   4;-999;-999;eor
        433;20091130;    9;   7.6;   4;-999;-999;eor
        433;20091201;    9;   5.6;   4;-999;-999;eor
        433;20091202;    9;   0.0;   0;-999;-999;eor
        433;20091203;    9;   0.0;   0;-999;-999;eor
        433;20091204;    9;   0.0;   4;-999;-999;eor
        433;20091205;    9;   2.1;   4;-999;-999;eor
        433;20091206;    9;   7.0;   4;-999;-999;eor
        433;20091207;    9;   0.0;   0;-999;-999;eor
        433;20091208;    9;   1.5;   4;-999;-999;eor
        433;20091209;    9;   0.0;   4;-999;-999;eor
        433;20091210;    9;  11.3;   4;-999;-999;eor
        433;20091211;    9;   0.0;   0;-999;-999;eor
        433;20091212;    9;   1.6;   4;-999;-999;eor
        433;20091213;    9;   0.0;   4;-999;-999;eor
        433;20091214;    9;   0.0;   4;-999;-999;eor
        433;20091215;    9;   0.0;   4;-999;-999;eor
        433;20091216;    9;   0.2;   4;-999;-999;eor
        433;20091217;    9;   0.1;   4;-999;-999;eor
        433;20091218;    9;   0.1;   4;-999;-999;eor
        433;20091219;    9;   0.0;   4;-999;-999;eor
        433;20091220;    9;   1.8;   4;-999;-999;eor
        433;20091221;    9;   0.1;   4;-999;-999;eor
        433;20091222;    9;   8.5;   4;-999;-999;eor
        433;20091223;    9;   0.6;   4;-999;-999;eor
        433;20091224;    9;   1.9;   4;-999;-999;eor
        433;20091225;    9;   2.7;   4;-999;-999;eor
        433;20091226;    9;   0.0;   0;-999;-999;eor
        433;20091227;    9;   1.1;   4;-999;-999;eor
        433;20091228;    9;   2.2;   4;-999;-999;eor
        433;20091229;    9;   0.4;   4;-999;-999;eor
        433;20091230;    9;   7.3;   4;-999;-999;eor
        433;20091231;    9;   1.8;   4;-999;-999;eor
        433;20100101;    9;   0.2;   4;-999;-999;eor
        433;20100102;    9;   1.4;   4;-999;-999;eor
        433;20100103;    9;   0.0;   0;-999;-999;eor
        433;20100104;    9;   0.0;   4;-999;-999;eor
        433;20100105;    9;   0.0;   4;-999;-999;eor
        433;20100106;    9;   0.0;   4;-999;-999;eor
        433;20100107;    9;   0.4;   4;-999;-999;eor
        433;20100108;    9;   0.1;   4;-999;-999;eor
        433;20100109;    9;   2.6;   4;-999;-999;eor
        433;20100110;    9;   1.2;   4;-999;-999;eor
        433;20100111;    9;   0.0;   4;-999;-999;eor
        433;20100112;    9;   0.0;   4;-999;-999;eor
        433;20100113;    9;   0.0;   4;-999;-999;eor
        433;20100114;    9;   0.0;   4;-999;-999;eor
        433;20100115;    9;   0.0;   4;-999;-999;eor
        433;20100116;    9;   0.0;   0;-999;-999;eor
        433;20100117;    9;   3.3;   4;-999;-999;eor
        433;20100118;    9;   1.0;   4;-999;-999;eor
        433;20100119;    9;   0.3;   4;-999;-999;eor
        433;20100120;    9;   0.0;   4;-999;-999;eor
        433;20100121;    9;   0.1;   4;-999;-999;eor
        433;20100122;    9;   0.0;   4;-999;-999;eor
        433;20100123;    9;   0.0;   4;-999;-999;eor
        433;20100124;    9;   0.0;   0;-999;-999;eor
        433;20100125;    9;   0.0;   0;-999;-999;eor
        433;20100126;    9;   0.0;   0;-999;-999;eor
        433;20100127;    9;   4.4;   4;-999;-999;eor
        433;20100128;    9;   0.6;   4;-999;-999;eor
        433;20100129;    9;   4.9;   4;-999;-999;eor
        433;20100130;    9;   0.1;   4;-999;-999;eor
        433;20100131;    9;   0.3;   4;-999;-999;eor
        433;20100201;    9;   0.6;   4;-999;-999;eor
        433;20100202;    9;   7.0;   4;-999;-999;eor
        433;20100203;    9;   0.0;   4;-999;-999;eor
        433;20100204;    9;   1.9;   4;-999;-999;eor
        433;20100205;    9;   0.0;   4;-999;-999;eor
        433;20100206;    9;   0.0;   4;-999;-999;eor
        433;20100207;    9;   0.0;   4;-999;-999;eor
        433;20100208;    9;   0.0;   4;-999;-999;eor
        433;20100209;    9;   0.0;   4;-999;-999;eor
        433;20100210;    9;   0.1;   4;-999;-999;eor
        433;20100211;    9;   1.4;   4;-999;-999;eor
        433;20100212;    9;   0.6;   4;-999;-999;eor
        433;20100213;    9;   0.1;   4;-999;-999;eor
        433;20100214;    9;   0.0;   4;-999;-999;eor
        433;20100215;    9;   0.0;   4;-999;-999;eor
        433;20100216;    9;   0.0;   4;-999;-999;eor
        433;20100217;    9;   0.0;   0;-999;-999;eor
        433;20100218;    9;   0.1;   4;-999;-999;eor
        433;20100219;    9;   0.3;   4;-999;-999;eor
        433;20100220;    9;   0.0;   4;-999;-999;eor
        433;20100221;    9;   0.0;   0;-999;-999;eor
        433;20100222;    9;   3.3;   4;-999;-999;eor
        433;20100223;    9;   0.2;   4;-999;-999;eor
        433;20100224;    9;   1.7;   4;-999;-999;eor
        433;20100225;    9;   0.0;   4;-999;-999;eor
        433;20100226;    9;   0.0;   4;-999;-999;eor
        433;20100227;    9;   0.1;   4;-999;-999;eor
        433;20100228;    9;   5.7;   4;-999;-999;eor
        433;20100301;    9;   1.4;   4;-999;-999;eor
        433;20100302;    9;   0.0;   4;-999;-999;eor
        433;20100303;    9;   0.4;   4;-999;-999;eor
        433;20100304;    9;   0.2;   4;-999;-999;eor
        433;20100305;    9;   0.0;   4;-999;-999;eor
        433;20100306;    9;   0.0;   4;-999;-999;eor
        433;20100307;    9;   0.0;   0;-999;-999;eor
        433;20100308;    9;   0.0;   4;-999;-999;eor
        433;20100309;    9;   0.0;   0;-999;-999;eor
        433;20100310;    9;   0.0;   4;-999;-999;eor
        433;20100311;    9;   1.1;   4;-999;-999;eor
        433;20100312;    9;   3.9;   4;-999;-999;eor
        433;20100313;    9;   1.9;   4;-999;-999;eor
        433;20100314;    9;   7.7;   4;-999;-999;eor
        433;20100315;    9;   2.8;   4;-999;-999;eor
        433;20100316;    9;   0.1;   4;-999;-999;eor
        433;20100317;    9;   0.0;   4;-999;-999;eor
        433;20100318;    9;   0.0;   0;-999;-999;eor
        433;20100319;    9;   0.1;   4;-999;-999;eor
        433;20100320;    9;   3.1;   4;-999;-999;eor
        433;20100321;    9;   3.5;   4;-999;-999;eor
        433;20100322;    9;   0.0;   4;-999;-999;eor
        433;20100323;    9;   0.0;   0;-999;-999;eor
        433;20100324;    9;   0.0;   0;-999;-999;eor
        433;20100325;    9;   0.0;   4;-999;-999;eor
        433;20100326;    9;   7.5;   4;-999;-999;eor
        433;20100327;    9;   2.7;   4;-999;-999;eor
        433;20100328;    9;   2.3;   4;-999;-999;eor
        433;20100329;    9;   0.3;   4;-999;-999;eor
        433;20100330;    9;   0.0;   4;-999;-999;eor
        433;20100331;    9;   0.0;   0;-999;-999;eor
        433;20100401;    9;   0.0;   0;-999;-999;eor
        433;20100402;    9;   0.0;   0;-999;-999;eor
        433;20100403;    9;   0.0;   4;-999;-999;eor
        433;20100404;    9;   0.0;   4;-999;-999;eor
        433;20100405;    9;   1.7;   4;-999;-999;eor
        433;20100406;    9;   0.0;   0;-999;-999;eor
        433;20100407;    9;   0.0;   0;-999;-999;eor
        433;20100408;    9;   0.0;   4;-999;-999;eor
        433;20100409;    9;   0.1;   4;-999;-999;eor
        433;20100410;    9;   4.2;   4;-999;-999;eor
        433;20100411;    9;   0.0;   4;-999;-999;eor
        433;20100412;    9;   0.1;   4;-999;-999;eor
        433;20100413;    9;   0.0;   0;-999;-999;eor
        433;20100414;    9;   0.3;   4;-999;-999;eor
        433;20100415;    9;   0.2;   4;-999;-999;eor
        433;20100416;    9;   0.0;   0;-999;-999;eor
        433;20100417;    9;   0.0;   0;-999;-999;eor
        433;20100418;    9;   0.0;   0;-999;-999;eor
        433;20100419;    9;   0.0;   0;-999;-999;eor
        433;20100420;    9;   1.4;   4;-999;-999;eor
        433;20100421;    9;   1.1;   4;-999;-999;eor
        433;20100422;    9;   0.0;   4;-999;-999;eor
        433;20100423;    9;   0.0;   0;-999;-999;eor
        433;20100424;    9;   0.0;   0;-999;-999;eor
        433;20100425;    9;   0.0;   0;-999;-999;eor
        433;20100426;    9;   6.4;   4;-999;-999;eor
        433;20100427;    9;   0.0;   4;-999;-999;eor
        433;20100428;    9;   0.0;   0;-999;-999;eor
        433;20100429;    9;   0.0;   0;-999;-999;eor
        433;20100430;    9;   0.0;   4;-999;-999;eor
        433;20100501;    9;   0.2;   4;-999;-999;eor
        433;20100502;    9;   8.1;   4;-999;-999;eor
        433;20100503;    9;   4.0;   4;-999;-999;eor
        433;20100504;    9;   0.0;   4;-999;-999;eor
        433;20100505;    9;   1.2;   4;-999;-999;eor
        433;20100506;    9;   8.3;   4;-999;-999;eor
        433;20100507;    9;   0.0;   4;-999;-999;eor
        433;20100508;    9;   0.0;   4;-999;-999;eor
        433;20100509;    9;   0.5;   4;-999;-999;eor
        433;20100510;    9;   0.0;   4;-999;-999;eor
        433;20100511;    9;   0.5;   4;-999;-999;eor
        433;20100512;    9;   0.0;   4;-999;-999;eor
        433;20100513;    9;   0.0;   4;-999;-999;eor
        433;20100514;    9;   9.1;   4;-999;-999;eor
        433;20100515;    9;   8.0;   4;-999;-999;eor
        433;20100516;    9;   0.0;   0;-999;-999;eor
        433;20100517;    9;   0.0;   4;-999;-999;eor
        433;20100518;    9;   9.2;   4;-999;-999;eor
        433;20100519;    9;   0.4;   4;-999;-999;eor
        433;20100520;    9;   0.0;   4;-999;-999;eor
        433;20100521;    9;   0.0;   4;-999;-999;eor
        433;20100522;    9;   0.9;   4;-999;-999;eor
        433;20100523;    9;   0.0;   4;-999;-999;eor
        433;20100524;    9;   5.8;   4;-999;-999;eor
        433;20100525;    9;   0.0;   0;-999;-999;eor
        433;20100526;    9;   2.9;   4;-999;-999;eor
        433;20100527;    9;   0.1;   4;-999;-999;eor
        433;20100528;    9;   0.3;   4;-999;-999;eor
        433;20100529;    9;   0.1;   4;-999;-999;eor
        433;20100530;    9;   3.5;   4;-999;-999;eor
        433;20100531;    9;   8.4;   4;-999;-999;eor
