STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       1032;19881204;   10;  10.7;   6;   0;   0;eor
       1032;19881205;   10;   4.4;   8;   0;   0;eor
       1032;19881206;   10;  14.3;   6;   0;   0;eor
       1032;19881207;   10;   0.0;   6;   0;   0;eor
       1032;19881208;   10;   2.0;   6;   0;   0;eor
       1032;19881209;   10;   4.0;   6;   0;   0;eor
       1032;19881210;   10;   2.8;   6;   0;   0;eor
       1032;19881211;   10;   7.1;   6;   0;   0;eor
       1032;19881212;   10;   2.6;   6;   0;   0;eor
       1032;19881213;   10;   1.0;   6;   0;   0;eor
       1032;19881214;   10;   4.3;   6;   0;   0;eor
       1032;19881215;   10;   0.2;   6;   0;   0;eor
       1032;19881216;   10;   1.1;   6;   0;   0;eor
       1032;19881217;   10;   2.0;   6;   0;   0;eor
       1032;19881218;   10;  25.3;   6;   0;   0;eor
       1032;19881219;   10;  15.2;   6;   0;   0;eor
       1032;19881220;   10;   0.3;   6;   0;   0;eor
       1032;19881221;   10;   1.6;   6;   0;   0;eor
       1032;19881222;   10;   0.1;   6;   0;   0;eor
       1032;19881223;   10;   8.8;   6;   0;   0;eor
       1032;19881224;   10;   2.5;   6;   0;   0;eor
       1032;19881225;   10;   1.4;   6;   0;   0;eor
       1032;19881226;   10;   0.0;   6;   0;   0;eor
       1032;19881227;   10;   1.4;   6;   0;   0;eor
       1032;19881228;   10;   0.4;   6;   0;   0;eor
       1032;19881229;   10;   0.2;   6;   0;   0;eor
       1032;19881230;   10;   0.8;   6;   0;   0;eor
       1032;19881231;   10;   0.6;   6;   0;   0;eor
       1032;19890101;   10;   0.3;   6;   0;   0;eor
       1032;19890102;   10;   0.1;   6;   0;   0;eor
       1032;19890103;   10;   0.0;   0;   0;   0;eor
       1032;19890104;   10;   0.4;   6;   0;   0;eor
       1032;19890105;   10;   9.4;   8;   0;   0;eor
       1032;19890106;   10;  10.4;   6;   0;   0;eor
       1032;19890107;   10;   2.1;   6;   0;   0;eor
       1032;19890108;   10;   1.0;   6;   0;   0;eor
       1032;19890109;   10;   0.4;   6;   0;   0;eor
       1032;19890110;   10;   4.2;   6;   0;   0;eor
       1032;19890111;   10;   0.1;   6;   0;   0;eor
       1032;19890112;   10;   6.8;   6;   0;   0;eor
       1032;19890113;   10;   0.0;   0;   0;   0;eor
       1032;19890114;   10;   0.7;   6;   0;   0;eor
       1032;19890115;   10;   0.0;   0;   0;   0;eor
       1032;19890116;   10;   0.0;   0;   0;   0;eor
       1032;19890117;   10;   3.0;   6;   0;   0;eor
       1032;19890118;   10;   0.0;   0;   0;   0;eor
       1032;19890119;   10;   0.0;   0;   0;   0;eor
       1032;19890120;   10;   0.0;   0;   0;   0;eor
       1032;19890121;   10;   0.2;   6;   0;   0;eor
       1032;19890122;   10;   0.0;   0;   0;   0;eor
       1032;19890123;   10;   0.0;   0;   0;   0;eor
       1032;19890124;   10;   0.0;   0;   0;   0;eor
       1032;19890125;   10;   0.0;   0;   0;   0;eor
       1032;19890126;   10;   0.0;   0;   0;   0;eor
       1032;19890127;   10;   0.0;   0;   0;   0;eor
       1032;19890128;   10;   0.3;   6;   0;   0;eor
       1032;19890129;   10;   0.0;   6;   0;   0;eor
       1032;19890130;   10;   0.0;   0;   0;   0;eor
       1032;19890131;   10;   0.0;   6;   0;   0;eor
       1032;19890201;   10;   0.0;   0;   0;   0;eor
       1032;19890202;   10;   0.0;   0;   0;   0;eor
       1032;19890203;   10;   0.0;   0;   0;   0;eor
       1032;19890204;   10;   5.4;   6;   0;   0;eor
       1032;19890205;   10;   0.7;   6;   0;   0;eor
       1032;19890206;   10;   0.0;   6;   0;   0;eor
       1032;19890207;   10;   0.0;   0;   0;   0;eor
       1032;19890208;   10;   0.0;   0;   0;   0;eor
       1032;19890209;   10;   0.0;   0;   0;   0;eor
       1032;19890210;   10;   0.0;   0;   0;   0;eor
       1032;19890211;   10;   0.0;   0;   0;   0;eor
       1032;19890212;   10;   1.3;   6;   0;   0;eor
       1032;19890213;   10;   2.6;   6;   0;   0;eor
       1032;19890214;   10;   0.5;   6;   0;   0;eor
       1032;19890215;   10;   6.8;   6;   0;   0;eor
       1032;19890216;   10;   0.8;   8;   0;   0;eor
       1032;19890217;   10;   1.6;   6;   0;   0;eor
       1032;19890218;   10;   7.8;   6;   0;   0;eor
       1032;19890219;   10;  17.6;   6;   0;   0;eor
       1032;19890220;   10;   0.7;   6;   0;   0;eor
       1032;19890221;   10;   0.0;   0;   0;   0;eor
       1032;19890222;   10;   3.5;   6;   0;   0;eor
       1032;19890223;   10;   3.8;   8;   0;   0;eor
       1032;19890224;   10;   1.5;   6;   0;   0;eor
       1032;19890225;   10;   1.2;   6;   0;   0;eor
       1032;19890226;   10;   4.1;   6;   0;   0;eor
       1032;19890227;   10;   6.2;   8;   0;   0;eor
       1032;19890228;   10;   6.0;   8;   0;   0;eor
       1032;19890301;   10;   9.2;   6;   0;   0;eor
       1032;19890302;   10;   6.6;   6;   0;   0;eor
       1032;19890303;   10;   6.2;   6;   0;   0;eor
       1032;19890304;   10;   0.4;   6;   0;   0;eor
       1032;19890305;   10;   0.0;   6;   0;   0;eor
       1032;19890306;   10;   0.0;   0;   0;   0;eor
       1032;19890307;   10;   2.3;   6;   0;   0;eor
       1032;19890308;   10;   7.5;   6;   0;   0;eor
       1032;19890309;   10;   0.0;   0;   0;   0;eor
       1032;19890310;   10;   0.0;   0;   0;   0;eor
       1032;19890311;   10;   1.1;   6;   0;   0;eor
       1032;19890312;   10;   0.2;   6;   0;   0;eor
       1032;19890313;   10;   2.5;   6;   0;   0;eor
       1032;19890314;   10;   0.6;   6;   0;   0;eor
       1032;19890315;   10;   5.0;   6;   0;   0;eor
       1032;19890316;   10;  13.3;   6;   0;   0;eor
       1032;19890317;   10;   7.1;   6;   0;   0;eor
       1032;19890318;   10;   0.0;   0;   0;   0;eor
       1032;19890319;   10;   0.0;   0;   0;   0;eor
       1032;19890320;   10;   0.4;   6;   0;   0;eor
       1032;19890321;   10;   5.0;   8;   0;   0;eor
       1032;19890322;   10;   3.5;   6;   0;   0;eor
       1032;19890323;   10;   2.2;   8;   0;   0;eor
       1032;19890324;   10;  15.8;   6;   0;   0;eor
       1032;19890325;   10;   0.0;   0;   0;   0;eor
       1032;19890326;   10;   0.0;   0;   0;   0;eor
       1032;19890327;   10;   0.0;   0;   0;   0;eor
       1032;19890328;   10;   0.0;   0;   0;   0;eor
       1032;19890329;   10;   0.0;   0;   0;   0;eor
       1032;19890330;   10;   0.0;   0;   0;   0;eor
       1032;19890331;   10;   0.0;   0;   0;   0;eor
       1032;19890401;   10;   0.0;   0;   0;   0;eor
       1032;19890402;   10;   0.0;   0;   0;   0;eor
       1032;19890403;   10;   0.0;   0;   0;   0;eor
       1032;19890404;   10;   0.1;   8;   0;   0;eor
       1032;19890405;   10;   1.7;   6;   0;   0;eor
       1032;19890406;   10;   1.4;   6;   0;   0;eor
       1032;19890407;   10;   0.8;   6;   0;   0;eor
       1032;19890408;   10;   1.4;   6;   0;   0;eor
       1032;19890409;   10;   0.0;   6;   0;   0;eor
       1032;19890410;   10;   1.9;   6;   0;   0;eor
       1032;19890411;   10;   2.7;   6;   0;   0;eor
       1032;19890412;   10;   8.7;   6;   0;   0;eor
       1032;19890413;   10;   6.9;   6;   0;   0;eor
       1032;19890414;   10;   2.4;   6;   0;   0;eor
       1032;19890415;   10;   0.1;   6;   0;   0;eor
       1032;19890416;   10;   3.8;   6;   0;   0;eor
       1032;19890417;   10;   0.0;   0;   0;   0;eor
       1032;19890418;   10;   3.3;   6;   0;   0;eor
       1032;19890419;   10;   3.8;   6;   0;   0;eor
       1032;19890420;   10;   1.2;   6;   0;   0;eor
       1032;19890421;   10;   5.2;   6;   0;   0;eor
       1032;19890422;   10;   0.0;   0;   0;   0;eor
       1032;19890423;   10;   3.6;   6;   0;   0;eor
       1032;19890424;   10;   5.3;   6;   0;   0;eor
       1032;19890425;   10;   9.5;   6;   0;   0;eor
       1032;19890426;   10;  16.5;   6;   0;   0;eor
       1032;19890427;   10;   0.0;   0;   0;   0;eor
       1032;19890428;   10;   0.0;   6;   0;   0;eor
       1032;19890429;   10;   0.0;   0;   0;   0;eor
       1032;19890430;   10;   0.0;   0;   0;   0;eor
       1032;19890501;   10;   0.0;   0;   0;   0;eor
       1032;19890502;   10;   0.0;   0;   0;   0;eor
       1032;19890503;   10;   0.0;   0;   0;   0;eor
       1032;19890504;   10;   0.0;   0;   0;   0;eor
       1032;19890505;   10;   0.0;   0;   0;   0;eor
       1032;19890506;   10;   0.0;   0;   0;   0;eor
       1032;19890507;   10;   0.0;   0;   0;   0;eor
       1032;19890508;   10;   0.0;   0;   0;   0;eor
       1032;19890509;   10;   0.0;   0;   0;   0;eor
       1032;19890510;   10;   0.0;   0;   0;   0;eor
       1032;19890511;   10;   9.4;   6;   0;   0;eor
       1032;19890512;   10;   1.1;   6;   0;   0;eor
       1032;19890513;   10;   0.0;   6;   0;   0;eor
       1032;19890514;   10;   0.0;   0;   0;   0;eor
       1032;19890515;   10;   0.0;   0;   0;   0;eor
       1032;19890516;   10;   0.0;   0;   0;   0;eor
       1032;19890517;   10;   0.0;   0;   0;   0;eor
       1032;19890518;   10;   0.0;   0;   0;   0;eor
       1032;19890519;   10;   0.0;   0;   0;   0;eor
       1032;19890520;   10;   0.0;   0;   0;   0;eor
       1032;19890521;   10;   0.0;   0;   0;   0;eor
       1032;19890522;   10;   0.0;   0;   0;   0;eor
       1032;19890523;   10;   0.0;   0;   0;   0;eor
       1032;19890524;   10;   0.0;   0;   0;   0;eor
       1032;19890525;   10;   0.0;   0;   0;   0;eor
       1032;19890526;   10;   0.0;   0;   0;   0;eor
       1032;19890527;   10;   0.0;   0;   0;   0;eor
       1032;19890528;   10;   0.0;   0;   0;   0;eor
       1032;19890529;   10;   0.0;   0;   0;   0;eor
       1032;19890530;   10;   0.0;   0;   0;   0;eor
       1032;19890531;   10;   0.0;   0;   0;   0;eor
       1032;19890601;   10;   0.0;   0;   0;   0;eor
       1032;19890602;   10;   1.4;   6;   0;   0;eor
       1032;19890603;   10;   2.5;   6;   0;   0;eor
       1032;19890604;   10;   0.2;   6;   0;   0;eor
       1032;19890605;   10;   1.9;   6;   0;   0;eor
       1032;19890606;   10;   5.7;   6;   0;   0;eor
       1032;19890607;   10;   0.2;   6;   0;   0;eor
       1032;19890608;   10;   5.5;   8;   0;   0;eor
       1032;19890609;   10;   0.0;   0;   0;   0;eor
       1032;19890610;   10;   6.3;   6;   0;   0;eor
       1032;19890611;   10;   0.0;   0;   0;   0;eor
       1032;19890612;   10;   0.0;   0;   0;   0;eor
       1032;19890613;   10;   0.0;   0;   0;   0;eor
       1032;19890614;   10;   0.0;   0;   0;   0;eor
       1032;19890615;   10;   0.0;   0;   0;   0;eor
       1032;19890616;   10;   0.0;   0;   0;   0;eor
       1032;19890617;   10;   0.0;   0;   0;   0;eor
       1032;19890618;   10;   0.0;   0;   0;   0;eor
       1032;19890619;   10;   0.0;   0;   0;   0;eor
       1032;19890620;   10;   0.0;   0;   0;   0;eor
       1032;19890621;   10;   5.3;   6;   0;   0;eor
       1032;19890622;   10;  14.6;   6;   0;   0;eor
       1032;19890623;   10;   0.0;   6;   0;   0;eor
       1032;19890624;   10;   0.0;   0;   0;   0;eor
       1032;19890625;   10;   0.0;   0;   0;   0;eor
       1032;19890626;   10;   0.0;   0;   0;   0;eor
       1032;19890627;   10;   0.5;   6;   0;   0;eor
       1032;19890628;   10;   3.0;   6;   0;   0;eor
       1032;19890629;   10;   9.6;   6;   0;   0;eor
       1032;19890630;   10;   0.1;   6;   0;   0;eor
       1032;19890701;   10;  18.4;   6;   0;   0;eor
       1032;19890702;   10;   1.5;   6;   0;   0;eor
       1032;19890703;   10;   0.0;   0;   0;   0;eor
       1032;19890704;   10;   0.0;   0;   0;   0;eor
       1032;19890705;   10;   0.0;   0;   0;   0;eor
       1032;19890706;   10;   0.0;   0;   0;   0;eor
       1032;19890707;   10;   0.0;   0;   0;   0;eor
       1032;19890708;   10;   3.3;   6;   0;   0;eor
       1032;19890709;   10;   8.6;   6;   0;   0;eor
       1032;19890710;   10;   0.0;   0;   0;   0;eor
       1032;19890711;   10;   0.0;   0;   0;   0;eor
       1032;19890712;   10;   0.0;   0;   0;   0;eor
       1032;19890713;   10;   0.0;   6;   0;   0;eor
       1032;19890714;   10;   0.1;   6;   0;   0;eor
       1032;19890715;   10;   0.0;   0;   0;   0;eor
       1032;19890716;   10;   0.0;   0;   0;   0;eor
       1032;19890717;   10;   0.0;   6;   0;   0;eor
       1032;19890718;   10;   0.0;   6;   0;   0;eor
       1032;19890719;   10;   0.0;   0;   0;   0;eor
       1032;19890720;   10;   0.0;   0;   0;   0;eor
       1032;19890721;   10;   0.0;   0;   0;   0;eor
       1032;19890722;   10;   0.0;   0;   0;   0;eor
       1032;19890723;   10;   3.5;   6;   0;   0;eor
       1032;19890724;   10;   0.0;   0;   0;   0;eor
       1032;19890725;   10;   0.0;   0;   0;   0;eor
       1032;19890726;   10;   0.0;   0;   0;   0;eor
       1032;19890727;   10;   0.0;   0;   0;   0;eor
       1032;19890728;   10;   0.0;   0;   0;   0;eor
       1032;19890729;   10;   0.0;   0;   0;   0;eor
       1032;19890730;   10;   5.5;   6;   0;   0;eor
       1032;19890731;   10;   5.4;   6;   0;   0;eor
       1032;19890801;   10;   3.5;   6;   0;   0;eor
       1032;19890802;   10;   0.4;   6;   0;   0;eor
       1032;19890803;   10;   1.4;   6;   0;   0;eor
       1032;19890804;   10;   0.0;   0;   0;   0;eor
       1032;19890805;   10;   0.0;   0;   0;   0;eor
       1032;19890806;   10;   0.0;   0;   0;   0;eor
       1032;19890807;   10;   0.0;   0;   0;   0;eor
       1032;19890808;   10;   1.3;   6;   0;   0;eor
       1032;19890809;   10;   0.0;   0;   0;   0;eor
       1032;19890810;   10;  10.6;   6;   0;   0;eor
       1032;19890811;   10;   0.2;   6;   0;   0;eor
       1032;19890812;   10;   0.0;   0;   0;   0;eor
       1032;19890813;   10;   0.0;   0;   0;   0;eor
       1032;19890814;   10;   0.0;   0;   0;   0;eor
       1032;19890815;   10;   0.0;   0;   0;   0;eor
       1032;19890816;   10;  18.4;   6;   0;   0;eor
       1032;19890817;   10;   0.4;   6;   0;   0;eor
       1032;19890818;   10;   0.0;   0;   0;   0;eor
       1032;19890819;   10;   0.0;   0;   0;   0;eor
       1032;19890820;   10;   0.0;   0;   0;   0;eor
       1032;19890821;   10;   0.0;   0;   0;   0;eor
       1032;19890822;   10;   0.0;   0;   0;   0;eor
       1032;19890823;   10;   0.0;   0;   0;   0;eor
       1032;19890824;   10;   0.9;   6;   0;   0;eor
       1032;19890825;   10;   2.6;   6;   0;   0;eor
       1032;19890826;   10;   3.8;   6;   0;   0;eor
       1032;19890827;   10;   3.2;   6;   0;   0;eor
       1032;19890828;   10;   0.7;   6;   0;   0;eor
       1032;19890829;   10;   0.0;   6;   0;   0;eor
       1032;19890830;   10;   0.0;   6;   0;   0;eor
       1032;19890831;   10;   5.3;   6;   0;   0;eor
       1032;19890901;   10;   1.1;   6;   0;   0;eor
       1032;19890902;   10;   0.7;   6;   0;   0;eor
       1032;19890903;   10;   0.0;   6;   0;   0;eor
       1032;19890904;   10;   0.0;   0;   0;   0;eor
       1032;19890905;   10;   0.0;   0;   0;   0;eor
       1032;19890906;   10;   0.0;   0;   0;   0;eor
       1032;19890907;   10;   0.0;   0;   0;   0;eor
       1032;19890908;   10;   0.0;   0;   0;   0;eor
       1032;19890909;   10;   0.0;   0;   0;   0;eor
       1032;19890910;   10;   0.0;   6;   0;   0;eor
       1032;19890911;   10;   0.0;   0;   0;   0;eor
       1032;19890912;   10;   0.0;   6;   0;   0;eor
       1032;19890913;   10;  15.8;   6;   0;   0;eor
       1032;19890914;   10;  12.3;   6;   0;   0;eor
       1032;19890915;   10;   4.8;   6;   0;   0;eor
       1032;19890916;   10;   1.4;   6;   0;   0;eor
       1032;19890917;   10;   0.1;   6;   0;   0;eor
       1032;19890918;   10;   0.0;   0;   0;   0;eor
       1032;19890919;   10;   0.3;   6;   0;   0;eor
       1032;19890920;   10;   0.0;   0;   0;   0;eor
       1032;19890921;   10;   0.0;   0;   0;   0;eor
       1032;19890922;   10;   1.4;   6;   0;   0;eor
       1032;19890923;   10;   6.3;   6;   0;   0;eor
       1032;19890924;   10;  17.9;   6;   0;   0;eor
       1032;19890925;   10;   0.0;   0;   0;   0;eor
       1032;19890926;   10;   0.7;   6;   0;   0;eor
       1032;19890927;   10;   0.1;   6;   0;   0;eor
       1032;19890928;   10;   0.7;   6;   0;   0;eor
       1032;19890929;   10;   1.1;   6;   0;   0;eor
       1032;19890930;   10;   1.5;   6;   0;   0;eor
       1032;19891001;   10;   1.7;   6;   0;   0;eor
       1032;19891002;   10;   0.3;   6;   0;   0;eor
       1032;19891003;   10;   0.0;   0;   0;   0;eor
       1032;19891004;   10;   0.0;   0;   0;   0;eor
       1032;19891005;   10;   5.2;   6;   0;   0;eor
       1032;19891006;   10;   8.7;   6;   0;   0;eor
       1032;19891007;   10;  10.6;   6;   0;   0;eor
       1032;19891008;   10;   1.2;   6;   0;   0;eor
       1032;19891009;   10;   2.3;   6;   0;   0;eor
       1032;19891010;   10;   3.3;   6;   0;   0;eor
       1032;19891011;   10;   1.1;   6;   0;   0;eor
       1032;19891012;   10;   0.7;   6;   0;   0;eor
       1032;19891013;   10;   6.0;   6;   0;   0;eor
       1032;19891014;   10;   0.9;   6;   0;   0;eor
       1032;19891015;   10;   0.0;   6;   0;   0;eor
       1032;19891016;   10;   0.0;   0;   0;   0;eor
       1032;19891017;   10;   0.0;   0;   0;   0;eor
       1032;19891018;   10;   0.0;   6;   0;   0;eor
       1032;19891019;   10;   0.4;   6;   0;   0;eor
       1032;19891020;   10;   4.1;   6;   0;   0;eor
       1032;19891021;   10;   0.2;   6;   0;   0;eor
       1032;19891022;   10;   0.0;   0;   0;   0;eor
       1032;19891023;   10;   0.0;   6;   0;   0;eor
       1032;19891024;   10;   0.0;   0;   0;   0;eor
       1032;19891025;   10;   0.0;   0;   0;   0;eor
       1032;19891026;   10;   0.0;   0;   0;   0;eor
       1032;19891027;   10;   0.0;   0;   0;   0;eor
       1032;19891028;   10;   2.1;   6;   0;   0;eor
       1032;19891029;   10;   7.6;   6;   0;   0;eor
       1032;19891030;   10;   0.8;   6;   0;   0;eor
       1032;19891031;   10;   9.5;   6;   0;   0;eor
       1032;19891101;   10;  11.1;   6;   0;   0;eor
       1032;19891102;   10;   0.6;   6;   0;   0;eor
       1032;19891103;   10;   0.0;   6;   0;   0;eor
       1032;19891104;   10;   2.1;   6;   0;   0;eor
       1032;19891105;   10;   6.9;   6;   0;   0;eor
       1032;19891106;   10;   0.0;   0;   0;   0;eor
       1032;19891107;   10;   0.0;   0;   0;   0;eor
       1032;19891108;   10;   0.5;   6;   0;   0;eor
       1032;19891109;   10;   0.0;   6;   0;   0;eor
       1032;19891110;   10;   0.4;   6;   0;   0;eor
       1032;19891111;   10;   0.0;   0;   0;   0;eor
       1032;19891112;   10;   0.0;   0;   0;   0;eor
       1032;19891113;   10;   0.0;   0;   0;   0;eor
       1032;19891114;   10;   0.0;   0;   0;   0;eor
       1032;19891115;   10;   0.0;   0;   0;   0;eor
       1032;19891116;   10;   0.0;   0;   0;   0;eor
       1032;19891117;   10;   0.0;   0;   0;   0;eor
       1032;19891118;   10;   0.0;   0;   0;   0;eor
       1032;19891119;   10;   0.0;   0;   0;   0;eor
       1032;19891120;   10;   0.0;   0;   0;   0;eor
       1032;19891121;   10;   2.9;   6;   0;   0;eor
       1032;19891122;   10;   0.5;   6;   0;   0;eor
       1032;19891123;   10;   2.0;   6;   0;   0;eor
       1032;19891124;   10;   4.9;   6;   0;   0;eor
       1032;19891125;   10;   0.0;   0;   0;   0;eor
       1032;19891126;   10;   2.7;   8;   0;   0;eor
       1032;19891127;   10;   1.8;   6;   0;   0;eor
       1032;19891128;   10;   0.0;   0;   0;   0;eor
       1032;19891129;   10;   0.0;   0;   0;   0;eor
       1032;19891130;   10;   0.0;   0;   0;   0;eor
       1032;19891201;   10;   0.0;   0;   0;   0;eor
       1032;19891202;   10;   0.0;   0;   0;   0;eor
       1032;19891203;   10;   0.0;   0;   0;   0;eor
       1032;19891204;   10;   1.2;   6;   0;   0;eor
       1032;19891205;   10;   0.6;   6;   0;   0;eor
       1032;19891206;   10;   0.7;   6;   0;   0;eor
       1032;19891207;   10;   0.0;   6;   0;   0;eor
       1032;19891208;   10;   0.0;   6;   0;   0;eor
       1032;19891209;   10;   0.0;   6;   0;   0;eor
       1032;19891210;   10;   0.0;   6;   0;   0;eor
       1032;19891211;   10;   0.4;   6;   0;   0;eor
       1032;19891212;   10;   5.7;   6;   0;   0;eor
       1032;19891213;   10;  15.0;   6;   0;   0;eor
       1032;19891214;   10;   7.1;   6;   0;   0;eor
       1032;19891215;   10;  10.1;   6;   0;   0;eor
       1032;19891216;   10;   8.6;   6;   0;   0;eor
       1032;19891217;   10;   0.7;   6;   0;   0;eor
       1032;19891218;   10;   1.8;   6;   0;   0;eor
       1032;19891219;   10;   5.9;   6;   0;   0;eor
       1032;19891220;   10;  14.6;   6;   0;   0;eor
       1032;19891221;   10;   0.2;   6;   0;   0;eor
       1032;19891222;   10;  19.3;   6;   0;   0;eor
       1032;19891223;   10;   7.1;   6;   0;   0;eor
       1032;19891224;   10;   0.4;   6;   0;   0;eor
       1032;19891225;   10;   0.0;   0;   0;   0;eor
       1032;19891226;   10;   0.0;   0;   0;   0;eor
       1032;19891227;   10;   0.0;   0;   0;   0;eor
       1032;19891228;   10;   0.5;   6;   0;   0;eor
       1032;19891229;   10;   0.0;   0;   0;   0;eor
       1032;19891230;   10;   0.0;   0;   0;   0;eor
       1032;19891231;   10;   0.0;   6;   0;   0;eor
       1032;19900101;   10;   1.4;   6;   0;   0;eor
       1032;19900102;   10;   0.0;   0;   0;   0;eor
       1032;19900103;   10;   0.0;   0;   0;   0;eor
       1032;19900104;   10;   0.0;   6;   0;   0;eor
       1032;19900105;   10;   0.0;   6;   0;   0;eor
       1032;19900106;   10;   0.0;   0;   0;   0;eor
       1032;19900107;   10;   0.0;   0;   0;   0;eor
       1032;19900108;   10;   0.3;   6;   0;   0;eor
       1032;19900109;   10;   1.4;   6;   0;   0;eor
       1032;19900110;   10;   0.2;   6;   0;   0;eor
       1032;19900111;   10;   0.1;   6;   0;   0;eor
       1032;19900112;   10;   0.0;   0;   0;   0;eor
       1032;19900113;   10;   0.0;   0;   0;   0;eor
       1032;19900114;   10;   0.5;   6;   0;   0;eor
       1032;19900115;   10;  10.9;   6;   0;   0;eor
       1032;19900116;   10;   0.7;   6;   0;   0;eor
       1032;19900117;   10;   1.3;   6;   0;   0;eor
       1032;19900118;   10;   0.0;   0;   0;   0;eor
       1032;19900119;   10;   3.8;   6;   0;   0;eor
       1032;19900120;   10;   2.5;   6;   0;   0;eor
       1032;19900121;   10;   1.3;   6;   0;   0;eor
       1032;19900122;   10;   0.0;   6;   0;   0;eor
       1032;19900123;   10;  26.3;   6;   0;   0;eor
       1032;19900124;   10;   5.4;   8;   0;   0;eor
       1032;19900125;   10;   8.8;   6;   0;   0;eor
       1032;19900126;   10;   3.2;   6;   0;   0;eor
       1032;19900127;   10;   0.4;   6;   0;   0;eor
       1032;19900128;   10;   7.4;   6;   0;   0;eor
       1032;19900129;   10;   0.0;   0;   0;   0;eor
       1032;19900130;   10;   0.0;   6;   0;   0;eor
       1032;19900131;   10;   0.0;   0;   0;   0;eor
       1032;19900201;   10;   1.1;   6;   0;   0;eor
       1032;19900202;   10;   2.1;   6;   0;   0;eor
       1032;19900203;   10;   7.4;   6;   0;   0;eor
       1032;19900204;   10;   0.0;   0;   0;   0;eor
       1032;19900205;   10;   0.0;   0;   0;   0;eor
       1032;19900206;   10;   0.0;   0;   0;   0;eor
       1032;19900207;   10;   0.4;   6;   0;   0;eor
       1032;19900208;   10;   7.6;   8;   0;   0;eor
       1032;19900209;   10;   0.1;   6;   0;   0;eor
       1032;19900210;   10;   4.5;   6;   0;   0;eor
       1032;19900211;   10;   3.7;   6;   0;   0;eor
       1032;19900212;   10;  10.8;   8;   0;   0;eor
       1032;19900213;   10;  13.1;   8;   1;   1;eor
       1032;19900214;   10;   7.0;   8;   0;   0;eor
       1032;19900215;   10;  11.9;   8;   1;   1;eor
       1032;19900216;   10;   0.0;   0;   0;   0;eor
       1032;19900217;   10;   0.5;   6;   0;   0;eor
       1032;19900218;   10;   2.3;   6;   0;   0;eor
       1032;19900219;   10;   0.0;   0;   0;   0;eor
       1032;19900220;   10;   0.0;   0;   0;   0;eor
       1032;19900221;   10;   0.0;   6;   0;   0;eor
       1032;19900222;   10;   0.0;   0;   0;   0;eor
       1032;19900223;   10;   0.0;   0;   0;   0;eor
       1032;19900224;   10;   0.0;   0;   0;   0;eor
       1032;19900225;   10;   7.9;   6;   0;   0;eor
       1032;19900226;   10;  11.0;   8;   0;   0;eor
       1032;19900227;   10;  11.4;   8;   0;   0;eor
       1032;19900228;   10;  17.8;   8;   0;   0;eor
       1032;19900301;   10;   2.7;   8;   0;   0;eor
       1032;19900302;   10;   4.6;   7;   0;   0;eor
       1032;19900303;   10;   0.0;   0;   1;   1;eor
       1032;19900304;   10;   2.0;   6;   0;   0;eor
       1032;19900305;   10;   0.0;   0;   0;   0;eor
       1032;19900306;   10;   1.6;   6;   0;   0;eor
       1032;19900307;   10;   0.0;   0;   0;   0;eor
       1032;19900308;   10;   0.0;   0;   0;   0;eor
       1032;19900309;   10;   1.6;   8;   0;   0;eor
       1032;19900310;   10;   4.5;   6;   0;   0;eor
       1032;19900311;   10;   0.0;   0;   0;   0;eor
       1032;19900312;   10;   0.0;   0;   0;   0;eor
       1032;19900313;   10;   0.8;   6;   0;   0;eor
       1032;19900314;   10;   0.1;   6;   0;   0;eor
       1032;19900315;   10;   0.0;   0;   0;   0;eor
       1032;19900316;   10;   0.0;   0;   0;   0;eor
       1032;19900317;   10;   0.0;   0;   0;   0;eor
       1032;19900318;   10;   0.0;   0;   0;   0;eor
       1032;19900319;   10;   4.6;   6;   0;   0;eor
       1032;19900320;   10;   0.5;   6;   0;   0;eor
       1032;19900321;   10;   0.0;   0;   0;   0;eor
       1032;19900322;   10;   4.6;   6;   0;   0;eor
       1032;19900323;   10;   0.0;   0;   0;   0;eor
       1032;19900324;   10;   3.0;   6;   0;   0;eor
       1032;19900325;   10;   2.5;   6;   0;   0;eor
       1032;19900326;   10;   2.8;   6;   0;   0;eor
       1032;19900327;   10;   0.4;   6;   0;   0;eor
       1032;19900328;   10;   1.5;   6;   0;   0;eor
       1032;19900329;   10;   0.0;   0;   0;   0;eor
       1032;19900330;   10;   0.0;   0;   0;   0;eor
       1032;19900331;   10;   0.0;   0;   0;   0;eor
       1032;19900401;   10;   0.0;   0;   0;   0;eor
       1032;19900402;   10;   0.6;   6;   0;   0;eor
       1032;19900403;   10;   2.7;   6;   0;   0;eor
       1032;19900404;   10;   0.8;   6;   0;   0;eor
       1032;19900405;   10;   0.0;   0;   0;   0;eor
       1032;19900406;   10;   0.0;   0;   0;   0;eor
       1032;19900407;   10;   0.0;   0;   0;   0;eor
       1032;19900408;   10;   0.0;   0;   0;   0;eor
       1032;19900409;   10;   0.0;   0;   0;   0;eor
       1032;19900410;   10;   5.0;   6;   0;   0;eor
       1032;19900411;   10;   1.0;   6;   0;   0;eor
       1032;19900412;   10;   1.5;   6;   0;   0;eor
       1032;19900413;   10;   0.6;   6;   0;   0;eor
       1032;19900414;   10;   5.2;   6;   0;   0;eor
       1032;19900415;   10;   8.3;   6;   0;   0;eor
