STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       1303;20100827;    9;   8.8;   4;-999;-999;eor
       1303;20100828;    9;   2.0;   4;-999;-999;eor
       1303;20100829;    9;  12.4;   4;-999;-999;eor
       1303;20100830;    9;   3.5;   4;-999;-999;eor
       1303;20100831;    9;   0.0;   0;-999;-999;eor
       1303;20100901;    9;   0.0;   0;-999;-999;eor
       1303;20100902;    9;   0.0;   4;-999;-999;eor
       1303;20100903;    9;   0.0;   0;-999;-999;eor
       1303;20100904;    9;   0.0;   0;-999;-999;eor
       1303;20100905;    9;   0.0;   0;-999;-999;eor
       1303;20100906;    9;   0.0;   4;-999;-999;eor
       1303;20100907;    9;   4.0;   4;-999;-999;eor
       1303;20100908;    9;   0.1;   4;-999;-999;eor
       1303;20100909;    9;   0.3;   4;-999;-999;eor
       1303;20100910;    9;   0.6;   4;-999;-999;eor
       1303;20100911;    9;   0.0;   0;-999;-999;eor
       1303;20100912;    9;   1.4;   4;-999;-999;eor
       1303;20100913;    9;   0.9;   4;-999;-999;eor
       1303;20100914;    9;  11.6;   4;-999;-999;eor
       1303;20100915;    9;   5.3;   4;-999;-999;eor
       1303;20100916;    9;   4.4;   4;-999;-999;eor
       1303;20100917;    9;   0.8;   4;-999;-999;eor
       1303;20100918;    9;   0.0;   4;-999;-999;eor
       1303;20100919;    9;   0.0;   0;-999;-999;eor
       1303;20100920;    9;   0.0;   0;-999;-999;eor
       1303;20100921;    9;   0.0;   0;-999;-999;eor
       1303;20100922;    9;   0.0;   0;-999;-999;eor
       1303;20100923;    9;   3.2;   4;-999;-999;eor
       1303;20100924;    9;   5.4;   4;-999;-999;eor
       1303;20100925;    9;   0.1;   4;-999;-999;eor
       1303;20100926;    9;   0.0;   0;-999;-999;eor
       1303;20100927;    9;  12.9;   4;-999;-999;eor
       1303;20100928;    9;   0.2;   4;-999;-999;eor
       1303;20100929;    9;   0.0;   0;-999;-999;eor
       1303;20100930;    9;   2.2;   4;-999;-999;eor
       1303;20101001;    9;   5.7;   4;-999;-999;eor
       1303;20101002;    9;   0.7;   4;-999;-999;eor
       1303;20101003;    9;   0.0;   0;-999;-999;eor
       1303;20101004;    9;   0.0;   4;-999;-999;eor
       1303;20101005;    9;   0.1;   4;-999;-999;eor
       1303;20101006;    9;   0.2;   4;   0;-999;eor
       1303;20101007;    9;   0.0;   0;   0;-999;eor
       1303;20101008;    9;   0.0;   0;   0;-999;eor
       1303;20101009;    9;   0.0;   0;   0;-999;eor
       1303;20101010;    9;   0.0;   0;   0;-999;eor
       1303;20101011;    9;   0.0;   0;   0;-999;eor
       1303;20101012;    9;   0.0;   0;   0;-999;eor
       1303;20101013;    9;   0.0;   0;   0;-999;eor
       1303;20101014;    9;   0.1;   4;   0;-999;eor
       1303;20101015;    9;  13.3;   4;   0;-999;eor
       1303;20101016;    9;   4.9;   4;   0;-999;eor
       1303;20101017;    9;   0.0;   0;   0;-999;eor
       1303;20101018;    9;   0.3;   4;   0;-999;eor
       1303;20101019;    9;   4.9;   4;   0;-999;eor
       1303;20101020;    9;   2.4;   4;   0;-999;eor
       1303;20101021;    9;   0.0;   0;   0;-999;eor
       1303;20101022;    9;   0.0;   0;   0;-999;eor
       1303;20101023;    9;   4.3;   4;   0;-999;eor
       1303;20101024;    9;   0.0;   4;   0;-999;eor
       1303;20101025;    9;   0.0;   0;   0;-999;eor
       1303;20101026;    9;   0.3;   4;   0;-999;eor
       1303;20101027;    9;   2.5;   4;   0;-999;eor
       1303;20101028;    9;   0.0;   0;   0;-999;eor
       1303;20101029;    9;   0.0;   0;   0;-999;eor
       1303;20101030;    9;   0.3;   4;   0;-999;eor
       1303;20101031;    9;   4.9;   4;   0;-999;eor
       1303;20101101;    9;   0.4;   4;   0;-999;eor
       1303;20101102;    9;   0.8;   4;   0;-999;eor
       1303;20101103;    9;   6.5;   4;   0;-999;eor
       1303;20101104;    9;   0.2;   4;   0;-999;eor
       1303;20101105;    9;  10.3;   4;   0;-999;eor
       1303;20101106;    9;   5.8;   4;   0;-999;eor
       1303;20101107;    9;   0.7;   4;   0;-999;eor
       1303;20101108;    9;   1.0;   4;   0;-999;eor
       1303;20101109;    9;   2.7;   4;   0;-999;eor
       1303;20101110;    9;   5.3;   4;   0;-999;eor
       1303;20101111;    9;  14.7;   4;   0;-999;eor
       1303;20101112;    9;  38.9;   4;   0;-999;eor
       1303;20101113;    9;  42.7;   4;   0;-999;eor
       1303;20101114;    9;   4.4;   4;   0;-999;eor
       1303;20101115;    9;   0.0;   0;   0;-999;eor
       1303;20101116;    9;   0.0;   0;   0;-999;eor
       1303;20101117;    9;   0.2;   4;   0;-999;eor
       1303;20101118;    9;   0.1;   4;   0;-999;eor
       1303;20101119;    9;   0.1;   4;   0;-999;eor
       1303;20101120;    9;   0.0;   0;   0;-999;eor
       1303;20101121;    9;   0.0;   0;   0;-999;eor
       1303;20101122;    9;   0.0;   4;   0;-999;eor
       1303;20101123;    9;   1.0;   4;   0;-999;eor
       1303;20101124;    9;   3.2;   4;   0;-999;eor
       1303;20101125;    9;   1.1;   4;   0;-999;eor
       1303;20101126;    9;   0.0;   4;   0;-999;eor
       1303;20101127;    9;   0.0;   4;   0;-999;eor
       1303;20101128;    9;   0.0;   0;   0;-999;eor
       1303;20101129;    9;   4.4;   4;   0;-999;eor
       1303;20101130;    9;   0.0;   4;   6;-999;eor
       1303;20101201;    9;   0.0;   4;   5;-999;eor
       1303;20101202;    9;   1.3;   4;   5;-999;eor
       1303;20101203;    9;   0.0;   0;   8;-999;eor
       1303;20101204;    9;   9.9;   4;   7;-999;eor
       1303;20101205;    9;  17.9;   4;   4;-999;eor
       1303;20101206;    9;   0.0;   0;  12;-999;eor
       1303;20101207;    9;   0.0;   4;   9;-999;eor
       1303;20101208;    9;   1.2;   4;   8;-999;eor
       1303;20101209;    9;   4.2;   4;   8;-999;eor
       1303;20101210;    9;   7.8;   4;   8;-999;eor
       1303;20101211;    9;   2.5;   4;   2;-999;eor
       1303;20101212;    9;   0.3;   4;   0;-999;eor
       1303;20101213;    9;   4.4;   4;   0;-999;eor
       1303;20101214;    9;   0.0;   4;   9;-999;eor
       1303;20101215;    9;   0.1;   4;   8;-999;eor
       1303;20101216;    9;  12.7;   4;   6;-999;eor
       1303;20101217;    9;   1.6;   4;  14;-999;eor
       1303;20101218;    9;   2.0;   4;  14;-999;eor
       1303;20101219;    9;   3.2;   4;  20;-999;eor
       1303;20101220;    9;   0.2;   4;  25;-999;eor
       1303;20101221;    9;   0.0;   4;  23;-999;eor
       1303;20101222;    9;   2.8;   4;  19;-999;eor
       1303;20101223;    9;   5.3;   4;  18;-999;eor
       1303;20101224;    9;   1.6;   4;  23;-999;eor
       1303;20101225;    9;   0.0;   4;  25;-999;eor
       1303;20101226;    9;   4.6;   4;  25;-999;eor
       1303;20101227;    9;   0.0;   4;  22;-999;eor
       1303;20101228;    9;   0.0;   0;  20;-999;eor
       1303;20101229;    9;   0.0;   0;  18;-999;eor
       1303;20101230;    9;   0.0;   4;  13;-999;eor
       1303;20101231;    9;   0.1;   4;  13;-999;eor
       1303;20110101;    9;   1.6;   4;  12;-999;eor
       1303;20110102;    9;   0.4;   4;  10;-999;eor
       1303;20110103;    9;   0.0;   4;  10;-999;eor
       1303;20110104;    9;   0.0;   0;  10;-999;eor
       1303;20110105;    9;   2.4;   4;   8;-999;eor
       1303;20110106;    9;  11.1;   4;   3;-999;eor
       1303;20110107;    9;   5.8;   4;   3;-999;eor
       1303;20110108;    9;  18.1;   4;   0;-999;eor
       1303;20110109;    9;   0.2;   4;   0;-999;eor
       1303;20110110;    9;   0.0;   0;   0;-999;eor
       1303;20110111;    9;   1.2;   4;   0;-999;eor
       1303;20110112;    9;  22.1;   4;   0;-999;eor
       1303;20110113;    9;  18.8;   4;   0;-999;eor
       1303;20110114;    9;   5.6;   4;   0;-999;eor
       1303;20110115;    9;   0.0;   0;   0;-999;eor
       1303;20110116;    9;   0.0;   0;   0;-999;eor
       1303;20110117;    9;   0.1;   4;   0;-999;eor
       1303;20110118;    9;   7.7;   4;   0;-999;eor
       1303;20110119;    9;   5.8;   4;   0;-999;eor
       1303;20110120;    9;   0.5;   4;   0;-999;eor
       1303;20110121;    9;   0.9;   4;   0;-999;eor
       1303;20110122;    9;   1.3;   4;   0;-999;eor
       1303;20110123;    9;   0.9;   4;   0;-999;eor
       1303;20110124;    9;   2.0;   4;   0;-999;eor
       1303;20110125;    9;   5.8;   4;   0;-999;eor
       1303;20110126;    9;   0.0;   4;   0;-999;eor
       1303;20110127;    9;   0.0;   4;   0;-999;eor
       1303;20110128;    9;   0.0;   0;   0;-999;eor
       1303;20110129;    9;   0.0;   0;   0;-999;eor
       1303;20110130;    9;   0.0;   0;   0;-999;eor
       1303;20110131;    9;   0.0;   4;   0;-999;eor
       1303;20110201;    9;   0.9;   4;   0;-999;eor
       1303;20110202;    9;   3.0;   4;   0;-999;eor
       1303;20110203;    9;   0.1;   4;   0;-999;eor
       1303;20110204;    9;   0.1;   4;   0;-999;eor
       1303;20110205;    9;   0.0;   4;   0;-999;eor
       1303;20110206;    9;   0.0;   4;   0;-999;eor
       1303;20110207;    9;   0.0;   4;   0;-999;eor
       1303;20110208;    9;   0.0;   0;   0;-999;eor
       1303;20110209;    9;   0.0;   0;   0;-999;eor
       1303;20110210;    9;  10.8;   4;   0;-999;eor
       1303;20110211;    9;   9.0;   4;   0;-999;eor
       1303;20110212;    9;  12.4;   4;   0;-999;eor
       1303;20110213;    9;   0.0;   0;   0;-999;eor
       1303;20110214;    9;   5.7;   4;   0;-999;eor
       1303;20110215;    9;   0.3;   4;   0;-999;eor
       1303;20110216;    9;   0.0;   0;   0;-999;eor
       1303;20110217;    9;   0.0;   0;   0;-999;eor
       1303;20110218;    9;   0.0;   4;   0;-999;eor
       1303;20110219;    9;   0.0;   0;   0;-999;eor
       1303;20110220;    9;   0.0;   0;   0;-999;eor
       1303;20110221;    9;   0.0;   0;   0;-999;eor
       1303;20110222;    9;   0.0;   0;   0;-999;eor
       1303;20110223;    9;   0.8;   4;   0;-999;eor
       1303;20110224;    9;   1.5;   4;   1;-999;eor
       1303;20110225;    9;   0.0;   4;   0;-999;eor
       1303;20110226;    9;   2.3;   4;   0;-999;eor
       1303;20110227;    9;  13.4;   4;   0;-999;eor
       1303;20110228;    9;   0.0;   0;   0;-999;eor
       1303;20110301;    9;   0.0;   0;   0;-999;eor
       1303;20110302;    9;   0.0;   0;   0;-999;eor
       1303;20110303;    9;   0.0;   0;   0;-999;eor
       1303;20110304;    9;   0.0;   0;   0;-999;eor
       1303;20110305;    9;   0.0;   4;   0;-999;eor
       1303;20110306;    9;   0.0;   0;   0;-999;eor
       1303;20110307;    9;   0.0;   0;   0;-999;eor
       1303;20110308;    9;   0.0;   0;   0;-999;eor
       1303;20110309;    9;   0.6;   4;   0;-999;eor
       1303;20110310;    9;   0.3;   4;   0;-999;eor
       1303;20110311;    9;   0.0;   4;   0;-999;eor
       1303;20110312;    9;   0.3;   4;   0;-999;eor
       1303;20110313;    9;   1.5;   4;   0;-999;eor
       1303;20110314;    9;   0.1;   4;   0;-999;eor
       1303;20110315;    9;   0.0;   0;   0;-999;eor
       1303;20110316;    9;   0.0;   0;   0;-999;eor
       1303;20110317;    9;   1.1;   4;   0;-999;eor
       1303;20110318;    9;   7.8;   4;   0;-999;eor
       1303;20110319;    9;   0.0;   0;   0;-999;eor
       1303;20110320;    9;   0.0;   0;   0;-999;eor
       1303;20110321;    9;   0.0;   0;   0;-999;eor
       1303;20110322;    9;   0.0;   0;   0;-999;eor
       1303;20110323;    9;   0.0;   0;   0;-999;eor
       1303;20110324;    9;   0.0;   0;   0;-999;eor
       1303;20110325;    9;   0.0;   0;   0;-999;eor
       1303;20110326;    9;   0.0;   4;   0;-999;eor
       1303;20110327;    9;   0.0;   0;   0;-999;eor
       1303;20110328;    9;   0.0;   0;   0;-999;eor
       1303;20110329;    9;   0.0;   0;   0;-999;eor
       1303;20110330;    9;   2.1;   4;   0;-999;eor
       1303;20110331;    9;   4.9;   4;   0;-999;eor
       1303;20110401;    9;   0.1;   4;   0;-999;eor
       1303;20110402;    9;   1.0;   4;   0;-999;eor
       1303;20110403;    9;   7.2;   4;   0;-999;eor
       1303;20110404;    9;   2.3;   4;   0;-999;eor
       1303;20110405;    9;   0.0;   4;   0;-999;eor
       1303;20110406;    9;   0.0;   4;   0;-999;eor
       1303;20110407;    9;   0.0;   0;   0;-999;eor
       1303;20110408;    9;   0.0;   0;   0;-999;eor
       1303;20110409;    9;   0.0;   0;   0;-999;eor
       1303;20110410;    9;   0.0;   0;   0;-999;eor
       1303;20110411;    9;   2.9;   4;   0;-999;eor
       1303;20110412;    9;   1.8;   4;   0;-999;eor
       1303;20110413;    9;   0.0;   4;   0;-999;eor
       1303;20110414;    9;   0.0;   4;   0;-999;eor
       1303;20110415;    9;   0.0;   0;   0;-999;eor
       1303;20110416;    9;   0.0;   0;   0;-999;eor
       1303;20110417;    9;   0.0;   0;   0;-999;eor
       1303;20110418;    9;   0.0;   0;   0;-999;eor
       1303;20110419;    9;   0.0;   0;   0;-999;eor
       1303;20110420;    9;   0.0;   0;   0;-999;eor
       1303;20110421;    9;   0.0;   0;   0;-999;eor
       1303;20110422;    9;   0.0;   4;   0;-999;eor
       1303;20110423;    9;   0.2;   4;   0;-999;eor
       1303;20110424;    9;   0.0;   0;   0;-999;eor
       1303;20110425;    9;   0.0;   0;   0;-999;eor
       1303;20110426;    9;   0.0;   4;   0;-999;eor
       1303;20110427;    9;   2.4;   4;   0;-999;eor
       1303;20110428;    9;   3.6;   4;   0;-999;eor
       1303;20110429;    9;   5.6;   4;   0;-999;eor
       1303;20110430;    9;   0.0;   0;   0;-999;eor
       1303;20110501;    9;   0.0;   0;-999;-999;eor
       1303;20110502;    9;   0.0;   0;-999;-999;eor
       1303;20110503;    9;   0.0;   0;-999;-999;eor
       1303;20110504;    9;   0.0;   4;-999;-999;eor
       1303;20110505;    9;   0.0;   0;-999;-999;eor
       1303;20110506;    9;   0.0;   0;-999;-999;eor
       1303;20110507;    9;   0.0;   0;-999;-999;eor
       1303;20110508;    9;   0.0;   0;-999;-999;eor
       1303;20110509;    9;   0.0;   0;-999;-999;eor
       1303;20110510;    9;   0.0;   4;-999;-999;eor
       1303;20110511;    9;   0.0;   0;-999;-999;eor
       1303;20110512;    9;   0.0;   4;-999;-999;eor
       1303;20110513;    9;   0.0;   0;-999;-999;eor
       1303;20110514;    9;   0.8;   4;-999;-999;eor
       1303;20110515;    9;   0.5;   4;-999;-999;eor
       1303;20110516;    9;   2.5;   4;-999;-999;eor
       1303;20110517;    9;   1.3;   4;-999;-999;eor
       1303;20110518;    9;   0.0;   0;-999;-999;eor
       1303;20110519;    9;   0.0;   0;-999;-999;eor
       1303;20110520;    9;   0.0;   0;-999;-999;eor
       1303;20110521;    9;   0.0;   0;-999;-999;eor
       1303;20110522;    9;   1.9;   4;-999;-999;eor
       1303;20110523;    9;   0.0;   0;-999;-999;eor
       1303;20110524;    9;   0.0;   4;-999;-999;eor
       1303;20110525;    9;   0.0;   0;-999;-999;eor
       1303;20110526;    9;   0.0;   4;-999;-999;eor
       1303;20110527;    9;   3.4;   4;-999;-999;eor
       1303;20110528;    9;   0.0;   4;-999;-999;eor
       1303;20110529;    9;   0.0;   0;-999;-999;eor
       1303;20110530;    9;   1.8;   4;-999;-999;eor
       1303;20110531;    9;  10.7;   4;-999;-999;eor
       1303;20110601;    9;   0.0;   0;-999;-999;eor
       1303;20110602;    9;   0.0;   0;-999;-999;eor
       1303;20110603;    9;   0.0;   0;-999;-999;eor
       1303;20110604;    9;   3.0;   4;-999;-999;eor
       1303;20110605;    9;  11.2;   4;-999;-999;eor
       1303;20110606;    9;   0.5;   4;-999;-999;eor
       1303;20110607;    9;  10.7;   4;-999;-999;eor
       1303;20110608;    9;   0.8;   4;-999;-999;eor
       1303;20110609;    9;   0.0;   0;-999;-999;eor
       1303;20110610;    9;   1.9;   4;-999;-999;eor
       1303;20110611;    9;   6.0;   4;-999;-999;eor
       1303;20110612;    9;   0.0;   4;-999;-999;eor
       1303;20110613;    9;   5.1;   4;-999;-999;eor
       1303;20110614;    9;   0.0;   0;-999;-999;eor
       1303;20110615;    9;   0.0;   4;-999;-999;eor
       1303;20110616;    9;   9.9;   4;-999;-999;eor
       1303;20110617;    9;   0.9;   4;-999;-999;eor
       1303;20110618;    9;   4.8;   4;-999;-999;eor
       1303;20110619;    9;   6.0;   4;-999;-999;eor
       1303;20110620;    9;   2.0;   4;-999;-999;eor
       1303;20110621;    9;   0.9;   4;-999;-999;eor
       1303;20110622;    9;   6.3;   4;-999;-999;eor
       1303;20110623;    9;   0.0;   4;-999;-999;eor
       1303;20110624;    9;   3.0;   4;-999;-999;eor
       1303;20110625;    9;   5.1;   4;-999;-999;eor
       1303;20110626;    9;   0.0;   0;-999;-999;eor
       1303;20110627;    9;   0.0;   0;-999;-999;eor
       1303;20110628;    9;   1.9;   4;-999;-999;eor
       1303;20110629;    9;   0.5;   4;-999;-999;eor
       1303;20110630;    9;   3.4;   4;-999;-999;eor
       1303;20110701;    9;   0.0;   4;-999;-999;eor
       1303;20110702;    9;   0.0;   4;-999;-999;eor
       1303;20110703;    9;   0.0;   0;-999;-999;eor
       1303;20110704;    9;   0.0;   0;-999;-999;eor
       1303;20110705;    9;   0.0;   4;-999;-999;eor
       1303;20110706;    9;   0.0;   4;-999;-999;eor
       1303;20110707;    9;   1.3;   4;-999;-999;eor
       1303;20110708;    9;   0.0;   4;-999;-999;eor
       1303;20110709;    9;   0.4;   4;-999;-999;eor
       1303;20110710;    9;   0.0;   4;-999;-999;eor
       1303;20110711;    9;   0.0;   0;-999;-999;eor
       1303;20110712;    9;   2.8;   4;-999;-999;eor
       1303;20110713;    9;   5.6;   4;-999;-999;eor
       1303;20110714;    9;   6.4;   4;-999;-999;eor
       1303;20110715;    9;   1.5;   4;-999;-999;eor
       1303;20110716;    9;  18.7;   4;-999;-999;eor
       1303;20110717;    9;   0.3;   4;-999;-999;eor
       1303;20110718;    9;   0.0;   4;-999;-999;eor
       1303;20110719;    9;   4.4;   4;-999;-999;eor
       1303;20110720;    9;  23.7;   4;-999;-999;eor
       1303;20110721;    9;   0.4;   4;-999;-999;eor
       1303;20110722;    9;   0.0;   4;-999;-999;eor
       1303;20110723;    9;  12.5;   4;-999;-999;eor
       1303;20110724;    9;  25.5;   4;-999;-999;eor
       1303;20110725;    9;   3.9;   4;-999;-999;eor
       1303;20110726;    9;   1.1;   4;-999;-999;eor
       1303;20110727;    9;   5.2;   4;-999;-999;eor
       1303;20110728;    9;   0.8;   4;-999;-999;eor
       1303;20110729;    9;   0.4;   4;-999;-999;eor
       1303;20110730;    9;   1.2;   4;-999;-999;eor
       1303;20110731;    9;   0.0;   0;-999;-999;eor
       1303;20110801;    9;   0.0;   0;-999;-999;eor
       1303;20110802;    9;   0.0;   4;-999;-999;eor
       1303;20110803;    9;   0.3;   4;-999;-999;eor
       1303;20110804;    9;   7.5;   4;-999;-999;eor
       1303;20110805;    9;   0.0;   4;-999;-999;eor
       1303;20110806;    9;   9.8;   4;-999;-999;eor
       1303;20110807;    9;   1.5;   4;-999;-999;eor
       1303;20110808;    9;  16.8;   4;-999;-999;eor
       1303;20110809;    9;   4.5;   4;-999;-999;eor
       1303;20110810;    9;   0.0;   0;-999;-999;eor
       1303;20110811;    9;   1.1;   4;-999;-999;eor
       1303;20110812;    9;   1.7;   4;-999;-999;eor
       1303;20110813;    9;   6.3;   4;-999;-999;eor
       1303;20110814;    9;   6.4;   4;-999;-999;eor
       1303;20110815;    9;   0.0;   4;-999;-999;eor
       1303;20110816;    9;   0.0;   4;-999;-999;eor
       1303;20110817;    9;   0.0;   4;-999;-999;eor
       1303;20110818;    9;  49.1;   4;-999;-999;eor
       1303;20110819;    9;   0.0;   4;-999;-999;eor
       1303;20110820;    9;   0.0;   0;-999;-999;eor
       1303;20110821;    9;   9.4;   4;-999;-999;eor
       1303;20110822;    9;   7.3;   4;-999;-999;eor
       1303;20110823;    9;   0.0;   4;-999;-999;eor
       1303;20110824;    9;   0.0;   4;-999;-999;eor
       1303;20110825;    9;   0.0;   4;-999;-999;eor
       1303;20110826;    9;  18.7;   4;-999;-999;eor
       1303;20110827;    9;  10.8;   4;-999;-999;eor
       1303;20110828;    9;   0.6;   4;-999;-999;eor
       1303;20110829;    9;   0.4;   4;-999;-999;eor
       1303;20110830;    9;   0.0;   4;-999;-999;eor
       1303;20110831;    9;   0.0;   0;-999;-999;eor
       1303;20110901;    9;   0.0;   0;-999;-999;eor
       1303;20110902;    9;   0.0;   0;-999;-999;eor
       1303;20110903;    9;   0.6;   4;-999;-999;eor
       1303;20110904;    9;  12.8;   4;-999;-999;eor
       1303;20110905;    9;   0.1;   4;-999;-999;eor
       1303;20110906;    9;  13.8;   4;-999;-999;eor
       1303;20110907;    9;   3.7;   4;-999;-999;eor
       1303;20110908;    9;   5.3;   4;-999;-999;eor
       1303;20110909;    9;   0.1;   4;-999;-999;eor
       1303;20110910;    9;   0.0;   0;-999;-999;eor
       1303;20110911;    9;  11.9;   4;-999;-999;eor
       1303;20110912;    9;   0.0;   4;-999;-999;eor
       1303;20110913;    9;   0.0;   4;-999;-999;eor
       1303;20110914;    9;   0.0;   0;-999;-999;eor
       1303;20110915;    9;   0.0;   0;-999;-999;eor
       1303;20110916;    9;   0.0;   0;-999;-999;eor
       1303;20110917;    9;   6.3;   4;-999;-999;eor
       1303;20110918;    9;   2.1;   4;-999;-999;eor
       1303;20110919;    9;   0.0;   0;-999;-999;eor
       1303;20110920;    9;   0.0;   4;-999;-999;eor
       1303;20110921;    9;   0.0;   4;-999;-999;eor
       1303;20110922;    9;   0.0;   4;-999;-999;eor
       1303;20110923;    9;   0.0;   0;-999;-999;eor
       1303;20110924;    9;   0.0;   0;-999;-999;eor
       1303;20110925;    9;   0.0;   0;-999;-999;eor
       1303;20110926;    9;   0.0;   0;-999;-999;eor
       1303;20110927;    9;   0.0;   0;-999;-999;eor
       1303;20110928;    9;   0.0;   0;-999;-999;eor
       1303;20110929;    9;   0.0;   0;-999;-999;eor
       1303;20110930;    9;   0.0;   0;-999;-999;eor
       1303;20111001;    9;   0.0;   0;   0;-999;eor
       1303;20111002;    9;   0.0;   0;   0;-999;eor
       1303;20111003;    9;   0.0;   0;   0;-999;eor
       1303;20111004;    9;   0.0;   4;   0;-999;eor
       1303;20111005;    9;   0.4;   4;   0;-999;eor
       1303;20111006;    9;  14.0;   4;   0;-999;eor
       1303;20111007;    9;  10.2;   4;   0;-999;eor
       1303;20111008;    9;   8.1;   4;   0;-999;eor
       1303;20111009;    9;   5.8;   4;   0;-999;eor
       1303;20111010;    9;   0.2;   4;   0;-999;eor
       1303;20111011;    9;  16.4;   4;   0;-999;eor
       1303;20111012;    9;  16.5;   4;   0;-999;eor
       1303;20111013;    9;   0.0;   0;   0;-999;eor
       1303;20111014;    9;   0.0;   0;   0;-999;eor
       1303;20111015;    9;   0.0;   0;   0;-999;eor
       1303;20111016;    9;   0.0;   0;   0;-999;eor
       1303;20111017;    9;   0.0;   0;   0;-999;eor
       1303;20111018;    9;   5.0;   4;   0;-999;eor
       1303;20111019;    9;   1.1;   4;   0;-999;eor
       1303;20111020;    9;   0.0;   4;   0;-999;eor
       1303;20111021;    9;   0.0;   0;   0;-999;eor
       1303;20111022;    9;   0.0;   0;   0;-999;eor
       1303;20111023;    9;   0.0;   0;   0;-999;eor
       1303;20111024;    9;   0.0;   4;   0;-999;eor
       1303;20111025;    9;   0.9;   4;   0;-999;eor
       1303;20111026;    9;   0.0;   0;   0;-999;eor
       1303;20111027;    9;   0.0;   0;   0;-999;eor
       1303;20111028;    9;   0.0;   0;   0;-999;eor
       1303;20111029;    9;   0.0;   4;   0;-999;eor
       1303;20111030;    9;   0.0;   0;   0;-999;eor
       1303;20111031;    9;   0.0;   0;   0;-999;eor
       1303;20111101;    9;   0.7;   4;   0;-999;eor
       1303;20111102;    9;   0.0;   0;   0;-999;eor
       1303;20111103;    9;   0.2;   4;   0;-999;eor
       1303;20111104;    9;   0.1;   4;   0;-999;eor
       1303;20111105;    9;   0.0;   0;   0;-999;eor
       1303;20111106;    9;   0.0;   4;   0;-999;eor
       1303;20111107;    9;   0.0;   4;   0;-999;eor
       1303;20111108;    9;   0.0;   0;   0;-999;eor
       1303;20111109;    9;   0.0;   0;   0;-999;eor
       1303;20111110;    9;   0.0;   0;   0;-999;eor
       1303;20111111;    9;   0.0;   0;   0;-999;eor
       1303;20111112;    9;   0.0;   0;   0;-999;eor
       1303;20111113;    9;   0.0;   0;   0;-999;eor
       1303;20111114;    9;   0.0;   0;   0;-999;eor
       1303;20111115;    9;   0.0;   0;   0;-999;eor
       1303;20111116;    9;   0.0;   0;   0;-999;eor
       1303;20111117;    9;   0.0;   0;   0;-999;eor
       1303;20111118;    9;   0.0;   0;   0;-999;eor
       1303;20111119;    9;   0.0;   0;   0;-999;eor
       1303;20111120;    9;   0.0;   0;   0;-999;eor
       1303;20111121;    9;   0.0;   0;   0;-999;eor
       1303;20111122;    9;   0.0;   4;   0;-999;eor
       1303;20111123;    9;   0.0;   4;   0;-999;eor
       1303;20111124;    9;   0.0;   0;   0;-999;eor
       1303;20111125;    9;   0.1;   4;   0;-999;eor
       1303;20111126;    9;   0.0;   0;   0;-999;eor
       1303;20111127;    9;   3.6;   4;   0;-999;eor
       1303;20111128;    9;   0.0;   0;   0;-999;eor
       1303;20111129;    9;   0.8;   4;   0;-999;eor
       1303;20111130;    9;   0.0;   0;   0;-999;eor
       1303;20111201;    9;   6.5;   4;   0;-999;eor
       1303;20111202;    9;   3.2;   4;   0;-999;eor
       1303;20111203;    9;  11.6;   4;   0;-999;eor
       1303;20111204;    9;   2.4;   4;   0;-999;eor
       1303;20111205;    9;   3.3;   4;   0;-999;eor
       1303;20111206;    9;   4.6;   4;   0;-999;eor
       1303;20111207;    9;   2.2;   4;   0;-999;eor
       1303;20111208;    9;   8.1;   4;   0;-999;eor
       1303;20111209;    9;   0.3;   4;   0;-999;eor
       1303;20111210;    9;   0.0;   0;   0;-999;eor
       1303;20111211;    9;   0.2;   4;   0;-999;eor
       1303;20111212;    9;  12.0;   4;   0;-999;eor
       1303;20111213;    9;   6.4;   4;   0;-999;eor
       1303;20111214;    9;   6.7;   4;   0;-999;eor
       1303;20111215;    9;   4.7;   4;   0;-999;eor
       1303;20111216;    9;  14.5;   4;   0;-999;eor
       1303;20111217;    9;   2.2;   4;   0;-999;eor
       1303;20111218;    9;   2.3;   4;   0;-999;eor
       1303;20111219;    9;   4.6;   4;   0;-999;eor
       1303;20111220;    9;   5.0;   4;   3;-999;eor
       1303;20111221;    9;   2.3;   4;   0;-999;eor
       1303;20111222;    9;   6.9;   4;   0;-999;eor
       1303;20111223;    9;   6.8;   4;   0;-999;eor
       1303;20111224;    9;   0.0;   4;   0;-999;eor
       1303;20111225;    9;   1.7;   4;   0;-999;eor
       1303;20111226;    9;   1.4;   4;   0;-999;eor
       1303;20111227;    9;   0.0;   4;   0;-999;eor
       1303;20111228;    9;   0.4;   4;   0;-999;eor
       1303;20111229;    9;   6.6;   4;   0;-999;eor
       1303;20111230;    9;   5.8;   4;   0;-999;eor
       1303;20111231;    9;   8.5;   4;   0;-999;eor
       1303;20120101;    9;  11.7;   4;   0;-999;eor
       1303;20120102;    9;   2.8;   4;   0;-999;eor
       1303;20120103;    9;   3.3;   4;   0;-999;eor
       1303;20120104;    9;   8.9;   4;   0;-999;eor
       1303;20120105;    9;  17.9;   4;   0;-999;eor
       1303;20120106;    9;   6.7;   4;   0;-999;eor
