STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       4625;18910514;    5;   0.0;   0;-999;-999;eor
       4625;18910515;    5;   0.3;   1;-999;-999;eor
       4625;18910516;    5;   1.3;   1;-999;-999;eor
       4625;18910517;    5;   4.8;   1;-999;-999;eor
       4625;18910518;    5;   1.8;   1;-999;-999;eor
       4625;18910519;    5;   1.0;   1;-999;-999;eor
       4625;18910520;    5;   0.0;   0;-999;-999;eor
       4625;18910521;    5;   0.0;   0;-999;-999;eor
       4625;18910522;    5;   6.5;   1;-999;-999;eor
       4625;18910523;    5;   0.0;   0;-999;-999;eor
       4625;18910524;    5;   0.0;   0;-999;-999;eor
       4625;18910525;    5;   0.2;   1;-999;-999;eor
       4625;18910526;    5;   1.2;   1;-999;-999;eor
       4625;18910527;    5;   5.0;   1;-999;-999;eor
       4625;18910528;    5;   0.0;   0;-999;-999;eor
       4625;18910529;    5;   0.0;   0;-999;-999;eor
       4625;18910530;    5;   0.0;   0;-999;-999;eor
       4625;18910531;    5;   0.0;   0;-999;-999;eor
       4625;18910601;    5;   0.0;   0;-999;-999;eor
       4625;18910602;    5;   0.0;   0;-999;-999;eor
       4625;18910603;    5;   0.0;   0;-999;-999;eor
       4625;18910604;    5;   0.0;   0;-999;-999;eor
       4625;18910605;    5;   0.0;   0;-999;-999;eor
       4625;18910606;    5;   0.0;   0;-999;-999;eor
       4625;18910607;    5;   0.5;   1;-999;-999;eor
       4625;18910608;    5;   0.0;   0;-999;-999;eor
       4625;18910609;    5;  12.7;   1;-999;-999;eor
       4625;18910610;    5;   1.3;   1;-999;-999;eor
       4625;18910611;    5;   0.2;   1;-999;-999;eor
       4625;18910612;    5;   0.0;   0;-999;-999;eor
       4625;18910613;    5;   1.2;   1;-999;-999;eor
       4625;18910614;    5;   0.3;   1;-999;-999;eor
       4625;18910615;    5;   0.0;   0;-999;-999;eor
       4625;18910616;    5;   1.6;   1;-999;-999;eor
       4625;18910617;    5;   0.0;   0;-999;-999;eor
       4625;18910618;    5;   7.4;   1;-999;-999;eor
       4625;18910619;    5;  32.1;   1;-999;-999;eor
       4625;18910620;    5;   0.0;   0;-999;-999;eor
       4625;18910621;    5;   0.0;   0;-999;-999;eor
       4625;18910622;    5;   0.4;   1;-999;-999;eor
       4625;18910623;    5;   0.0;   0;-999;-999;eor
       4625;18910624;    5;   0.0;   0;-999;-999;eor
       4625;18910625;    5;   1.0;   1;-999;-999;eor
       4625;18910626;    5;   2.2;   1;-999;-999;eor
       4625;18910627;    5;   0.0;   0;-999;-999;eor
       4625;18910628;    5;   0.0;   0;-999;-999;eor
       4625;18910629;    5;   9.4;   1;-999;-999;eor
       4625;18910630;    5;   4.4;   1;-999;-999;eor
       4625;18910701;    5;   6.4;   1;-999;-999;eor
       4625;18910702;    5;   0.0;   0;-999;-999;eor
       4625;18910703;    5;   0.0;   0;-999;-999;eor
       4625;18910704;    5;   2.0;   1;-999;-999;eor
       4625;18910705;    5;   0.0;   0;-999;-999;eor
       4625;18910706;    5;   0.1;   1;-999;-999;eor
       4625;18910707;    5;  12.7;   1;-999;-999;eor
       4625;18910708;    5;   0.0;   0;-999;-999;eor
       4625;18910709;    5;   3.6;   1;-999;-999;eor
       4625;18910710;    5;   0.9;   1;-999;-999;eor
       4625;18910711;    5;   0.0;   0;-999;-999;eor
       4625;18910712;    5;   0.0;   0;-999;-999;eor
       4625;18910713;    5;   0.9;   1;-999;-999;eor
       4625;18910714;    5;  14.6;   1;-999;-999;eor
       4625;18910715;    5;   2.4;   1;-999;-999;eor
       4625;18910716;    5;   2.5;   1;-999;-999;eor
       4625;18910717;    5;   0.0;   0;-999;-999;eor
       4625;18910718;    5;   0.2;   1;-999;-999;eor
       4625;18910719;    5;   6.6;   1;-999;-999;eor
       4625;18910720;    5;   0.0;   0;-999;-999;eor
       4625;18910721;    5;   0.0;   0;-999;-999;eor
       4625;18910722;    5;   0.0;   0;-999;-999;eor
       4625;18910723;    5;  21.2;   1;-999;-999;eor
       4625;18910724;    5;   0.0;   0;-999;-999;eor
       4625;18910725;    5;   0.0;   0;-999;-999;eor
       4625;18910726;    5;   0.0;   0;-999;-999;eor
       4625;18910727;    5;   4.3;   1;-999;-999;eor
       4625;18910728;    5;   0.0;   0;-999;-999;eor
       4625;18910729;    5;   0.0;   0;-999;-999;eor
       4625;18910730;    5;   1.4;   1;-999;-999;eor
       4625;18910731;    5;   0.4;   1;-999;-999;eor
       4625;18910801;    5;   6.6;   1;-999;-999;eor
       4625;18910802;    5;   0.9;   1;-999;-999;eor
       4625;18910803;    5;   4.2;   1;-999;-999;eor
       4625;18910804;    5;   0.0;   0;-999;-999;eor
       4625;18910805;    5;   2.9;   1;-999;-999;eor
       4625;18910806;    5;   2.4;   1;-999;-999;eor
       4625;18910807;    5;  10.1;   1;-999;-999;eor
       4625;18910808;    5;   6.1;   1;-999;-999;eor
       4625;18910809;    5;   3.6;   1;-999;-999;eor
       4625;18910810;    5;   0.5;   1;-999;-999;eor
       4625;18910811;    5;   1.2;   1;-999;-999;eor
       4625;18910812;    5;   7.9;   1;-999;-999;eor
       4625;18910813;    5;   5.5;   1;-999;-999;eor
       4625;18910814;    5;   0.0;   1;-999;-999;eor
       4625;18910815;    5;  10.4;   1;-999;-999;eor
       4625;18910816;    5;   5.5;   1;-999;-999;eor
       4625;18910817;    5;   1.8;   1;-999;-999;eor
       4625;18910818;    5;   0.0;   0;-999;-999;eor
       4625;18910819;    5;   6.5;   1;-999;-999;eor
       4625;18910820;    5;   0.0;   0;-999;-999;eor
       4625;18910821;    5;  18.6;   1;-999;-999;eor
       4625;18910822;    5;   2.7;   1;-999;-999;eor
       4625;18910823;    5;   0.1;   1;-999;-999;eor
       4625;18910824;    5;   0.0;   0;-999;-999;eor
       4625;18910825;    5;   0.0;   0;-999;-999;eor
       4625;18910826;    5;   0.0;   0;-999;-999;eor
       4625;18910827;    5;   0.0;   0;-999;-999;eor
       4625;18910828;    5;   0.0;   0;-999;-999;eor
       4625;18910829;    5;   3.0;   1;-999;-999;eor
       4625;18910830;    5;   0.0;   1;-999;-999;eor
       4625;18910831;    5;   1.0;   1;-999;-999;eor
       4625;18910901;    5;   3.0;   1;-999;-999;eor
       4625;18910902;    5;   0.0;   0;-999;-999;eor
       4625;18910903;    5;   0.0;   0;-999;-999;eor
       4625;18910904;    5;   0.0;   0;-999;-999;eor
       4625;18910905;    5;   0.0;   0;-999;-999;eor
       4625;18910906;    5;   0.0;   0;-999;-999;eor
       4625;18910907;    5;   0.0;   0;-999;-999;eor
       4625;18910908;    5;   0.0;   0;-999;-999;eor
       4625;18910909;    5;   0.0;   0;-999;-999;eor
       4625;18910910;    5;   0.0;   0;-999;-999;eor
       4625;18910911;    5;   0.0;   0;-999;-999;eor
       4625;18910912;    5;   0.0;   0;-999;-999;eor
       4625;18910913;    5;   0.0;   0;-999;-999;eor
       4625;18910914;    5;   0.0;   0;-999;-999;eor
       4625;18910915;    5;   0.0;   1;-999;-999;eor
       4625;18910916;    5;   0.5;   1;-999;-999;eor
       4625;18910917;    5;   2.3;   1;-999;-999;eor
       4625;18910918;    5;   0.5;   1;-999;-999;eor
       4625;18910919;    5;   0.8;   1;-999;-999;eor
       4625;18910920;    5;   0.0;   0;-999;-999;eor
       4625;18910921;    5;   6.7;   1;-999;-999;eor
       4625;18910922;    5;   7.0;   1;-999;-999;eor
       4625;18910923;    5;   0.0;   0;-999;-999;eor
       4625;18910924;    5;   0.0;   0;-999;-999;eor
       4625;18910925;    5;   0.0;   0;-999;-999;eor
       4625;18910926;    5;   0.0;   0;-999;-999;eor
       4625;18910927;    5;   0.8;   1;-999;-999;eor
       4625;18910928;    5;   1.5;   1;-999;-999;eor
       4625;18910929;    5;   0.0;   0;-999;-999;eor
       4625;18910930;    5;   0.0;   0;-999;-999;eor
       4625;18911001;    5;   0.0;   0;-999;-999;eor
       4625;18911002;    5;   2.1;   1;-999;-999;eor
       4625;18911003;    5;   0.0;   0;-999;-999;eor
       4625;18911004;    5;   0.0;   0;-999;-999;eor
       4625;18911005;    5;   0.0;   0;-999;-999;eor
       4625;18911006;    5;   0.0;   0;-999;-999;eor
       4625;18911007;    5;   0.0;   0;-999;-999;eor
       4625;18911008;    5;   4.9;   1;-999;-999;eor
       4625;18911009;    5;   0.0;   0;-999;-999;eor
       4625;18911010;    5;   0.0;   0;-999;-999;eor
       4625;18911011;    5;   0.0;   0;-999;-999;eor
       4625;18911012;    5;   0.0;   0;-999;-999;eor
       4625;18911013;    5;   1.2;   1;-999;-999;eor
       4625;18911014;    5;   0.0;   0;-999;-999;eor
       4625;18911015;    5;   0.0;   0;-999;-999;eor
       4625;18911016;    5;   0.0;   0;-999;-999;eor
       4625;18911017;    5;   0.0;   0;-999;-999;eor
       4625;18911018;    5;   0.0;   1;-999;-999;eor
       4625;18911019;    5;   1.5;   1;-999;-999;eor
       4625;18911020;    5;   2.0;   1;-999;-999;eor
       4625;18911021;    5;   7.0;   1;-999;-999;eor
       4625;18911022;    5;   0.0;   0;-999;-999;eor
       4625;18911023;    5;   0.0;   0;-999;-999;eor
       4625;18911024;    5;   0.2;   1;-999;-999;eor
       4625;18911025;    5;   0.4;   1;-999;-999;eor
       4625;18911026;    5;   0.0;   0;-999;-999;eor
       4625;18911027;    5;   0.0;   0;-999;-999;eor
       4625;18911028;    5;   0.2;   1;-999;-999;eor
       4625;18911029;    5;   0.0;   0;-999;-999;eor
       4625;18911030;    5;   0.1;   1;-999;-999;eor
       4625;18911031;    5;   0.5;   1;-999;-999;eor
       4625;18911101;    5;   0.6;   1;-999;-999;eor
       4625;18911102;    5;   0.0;   0;-999;-999;eor
       4625;18911103;    5;   0.0;   0;-999;-999;eor
       4625;18911104;    5;   0.1;   1;-999;-999;eor
       4625;18911105;    5;   0.0;   0;-999;-999;eor
       4625;18911106;    5;   0.0;   0;-999;-999;eor
       4625;18911107;    5;   0.0;   0;-999;-999;eor
       4625;18911108;    5;   0.0;   0;-999;-999;eor
       4625;18911109;    5;   0.5;   1;-999;-999;eor
       4625;18911110;    5;   0.0;   0;-999;-999;eor
       4625;18911111;    5;   0.3;   1;-999;-999;eor
       4625;18911112;    5;   0.0;   0;-999;-999;eor
       4625;18911113;    5;   0.6;   1;-999;-999;eor
       4625;18911114;    5;   0.0;   0;-999;-999;eor
       4625;18911115;    5;   4.2;   1;-999;-999;eor
       4625;18911116;    5;   1.0;   1;-999;-999;eor
       4625;18911117;    5;   4.9;   1;-999;-999;eor
       4625;18911118;    5;   0.0;   0;-999;-999;eor
       4625;18911119;    5;   5.2;   1;-999;-999;eor
       4625;18911120;    5;   0.0;   0;-999;-999;eor
       4625;18911121;    5;   0.0;   0;-999;-999;eor
       4625;18911122;    5;   0.0;   1;-999;-999;eor
       4625;18911123;    5;   2.0;   1;-999;-999;eor
       4625;18911124;    5;   0.0;   0;-999;-999;eor
       4625;18911125;    5;   0.0;   0;-999;-999;eor
       4625;18911126;    5;   2.8;   1;-999;-999;eor
       4625;18911127;    5;   0.0;   0;-999;-999;eor
       4625;18911128;    5;   0.0;   0;-999;-999;eor
       4625;18911129;    5;   0.0;   0;-999;-999;eor
       4625;18911130;    5;   2.6;   1;-999;-999;eor
       4625;18911201;    5;   0.0;   0;-999;-999;eor
       4625;18911202;    5;   0.0;   0;-999;-999;eor
       4625;18911203;    5;   0.3;   1;-999;-999;eor
       4625;18911204;    5;   5.8;   1;-999;-999;eor
       4625;18911205;    5;   2.3;   1;-999;-999;eor
       4625;18911206;    5;   1.1;   1;-999;-999;eor
       4625;18911207;    5;   4.8;   1;-999;-999;eor
       4625;18911208;    5;   0.3;   1;-999;-999;eor
       4625;18911209;    5;   0.0;   0;-999;-999;eor
       4625;18911210;    5;   9.6;   1;-999;-999;eor
       4625;18911211;    5;   4.0;   1;-999;-999;eor
       4625;18911212;    5;   3.6;   1;-999;-999;eor
       4625;18911213;    5;   7.3;   1;-999;-999;eor
       4625;18911214;    5;   1.2;   1;-999;-999;eor
       4625;18911215;    5;   2.5;   1;-999;-999;eor
       4625;18911216;    5;   8.6;   1;-999;-999;eor
       4625;18911217;    5;   0.0;   0;-999;-999;eor
       4625;18911218;    5;   0.0;   0;-999;-999;eor
       4625;18911219;    5;   0.0;   0;-999;-999;eor
       4625;18911220;    5;   0.0;   0;-999;-999;eor
       4625;18911221;    5;   0.0;   0;-999;-999;eor
       4625;18911222;    5;   0.0;   0;-999;-999;eor
       4625;18911223;    5;   0.0;   0;-999;-999;eor
       4625;18911224;    5;   0.0;   0;-999;-999;eor
       4625;18911225;    5;   0.0;   0;-999;-999;eor
       4625;18911226;    5;   0.0;   0;-999;-999;eor
       4625;18911227;    5;   0.0;   0;-999;-999;eor
       4625;18911228;    5;   0.0;   0;-999;-999;eor
       4625;18911229;    5;   1.0;   1;-999;-999;eor
       4625;18911230;    5;   5.5;   1;-999;-999;eor
       4625;18911231;    5;   7.2;   1;-999;-999;eor
       4625;18920101;    5;   0.0;   0;-999;-999;eor
       4625;18920102;    5;   0.0;   0;-999;-999;eor
       4625;18920103;    5;   1.5;   1;-999;-999;eor
       4625;18920104;    5;   0.0;   0;-999;-999;eor
       4625;18920105;    5;   6.1;   1;-999;-999;eor
       4625;18920106;    5;   9.2;   1;-999;-999;eor
       4625;18920107;    5;   0.2;   1;-999;-999;eor
       4625;18920108;    5;   0.0;   0;-999;-999;eor
       4625;18920109;    5;   0.2;   1;-999;-999;eor
       4625;18920110;    5;   1.4;   1;-999;-999;eor
       4625;18920111;    5;   0.0;   0;-999;-999;eor
       4625;18920112;    5;   0.0;   0;-999;-999;eor
       4625;18920113;    5;   0.0;   0;-999;-999;eor
       4625;18920114;    5;   0.0;   0;-999;-999;eor
       4625;18920115;    5;   0.0;   0;-999;-999;eor
       4625;18920116;    5;   0.0;   0;-999;-999;eor
       4625;18920117;    5;   0.0;   0;-999;-999;eor
       4625;18920118;    5;   0.0;   0;-999;-999;eor
       4625;18920119;    5;   0.0;   0;-999;-999;eor
       4625;18920120;    5;   1.1;   1;-999;-999;eor
       4625;18920121;    5;   0.0;   0;-999;-999;eor
       4625;18920122;    5;   5.3;   1;-999;-999;eor
       4625;18920123;    5;   0.0;   0;-999;-999;eor
       4625;18920124;    5;   0.0;   0;-999;-999;eor
       4625;18920125;    5;   0.0;   0;-999;-999;eor
       4625;18920126;    5;   0.0;   0;-999;-999;eor
       4625;18920127;    5;   8.4;   1;-999;-999;eor
       4625;18920128;    5;   3.4;   1;-999;-999;eor
       4625;18920129;    5;   2.6;   1;-999;-999;eor
       4625;18920130;    5;   0.0;   0;-999;-999;eor
       4625;18920131;    5;   0.0;   0;-999;-999;eor
       4625;18920201;    5;   0.3;   1;-999;-999;eor
       4625;18920202;    5;   0.0;   0;-999;-999;eor
       4625;18920203;    5;   0.0;   0;-999;-999;eor
       4625;18920204;    5;   4.0;   1;-999;-999;eor
       4625;18920205;    5;   0.9;   1;-999;-999;eor
       4625;18920206;    5;   0.4;   1;-999;-999;eor
       4625;18920207;    5;   0.0;   0;-999;-999;eor
       4625;18920208;    5;   1.0;   1;-999;-999;eor
       4625;18920209;    5;   0.9;   1;-999;-999;eor
       4625;18920210;    5;   1.3;   1;-999;-999;eor
       4625;18920211;    5;   0.0;   0;-999;-999;eor
       4625;18920212;    5;   0.0;   0;-999;-999;eor
       4625;18920213;    5;   0.0;   0;-999;-999;eor
       4625;18920214;    5;   0.0;   0;-999;-999;eor
       4625;18920215;    5;   0.0;   0;-999;-999;eor
       4625;18920216;    5;   0.0;   0;-999;-999;eor
       4625;18920217;    5;   0.0;   0;-999;-999;eor
       4625;18920218;    5;   0.0;   0;-999;-999;eor
       4625;18920219;    5;   0.0;   0;-999;-999;eor
       4625;18920220;    5;   0.0;   0;-999;-999;eor
       4625;18920221;    5;   0.0;   0;-999;-999;eor
       4625;18920222;    5;   0.0;   0;-999;-999;eor
       4625;18920223;    5;   0.0;   0;-999;-999;eor
       4625;18920224;    5;   0.0;   0;-999;-999;eor
       4625;18920225;    5;   0.0;   0;-999;-999;eor
       4625;18920226;    5;   0.0;   0;-999;-999;eor
       4625;18920227;    5;   0.0;   0;-999;-999;eor
       4625;18920228;    5;   0.0;   0;-999;-999;eor
       4625;18920229;    5;   0.0;   0;-999;-999;eor
       4625;18920301;    5;   0.0;   0;-999;-999;eor
       4625;18920302;    5;   0.0;   0;-999;-999;eor
       4625;18920303;    5;   0.0;   0;-999;-999;eor
       4625;18920304;    5;   0.0;   0;-999;-999;eor
       4625;18920305;    5;   2.2;   1;-999;-999;eor
       4625;18920306;    5;   0.0;   0;-999;-999;eor
       4625;18920307;    5;   0.2;   1;-999;-999;eor
       4625;18920308;    5;   0.0;   0;-999;-999;eor
       4625;18920309;    5;   0.0;   0;-999;-999;eor
       4625;18920310;    5;   0.0;   0;-999;-999;eor
       4625;18920311;    5;   2.4;   1;-999;-999;eor
       4625;18920312;    5;   0.3;   1;-999;-999;eor
       4625;18920313;    5;   0.0;   0;-999;-999;eor
       4625;18920314;    5;   0.0;   0;-999;-999;eor
       4625;18920315;    5;   0.0;   0;-999;-999;eor
       4625;18920316;    5;   0.0;   0;-999;-999;eor
       4625;18920317;    5;   0.0;   0;-999;-999;eor
       4625;18920318;    5;   0.0;   0;-999;-999;eor
       4625;18920319;    5;   0.0;   0;-999;-999;eor
       4625;18920320;    5;   0.0;   0;-999;-999;eor
       4625;18920321;    5;   0.0;   0;-999;-999;eor
       4625;18920322;    5;   0.0;   0;-999;-999;eor
       4625;18920323;    5;   0.0;   0;-999;-999;eor
       4625;18920324;    5;   0.0;   0;-999;-999;eor
       4625;18920325;    5;   0.0;   0;-999;-999;eor
       4625;18920326;    5;   0.0;   0;-999;-999;eor
       4625;18920327;    5;   0.0;   0;-999;-999;eor
       4625;18920328;    5;  17.8;   1;-999;-999;eor
       4625;18920329;    5;   0.0;   0;-999;-999;eor
       4625;18920330;    5;   0.0;   0;-999;-999;eor
       4625;18920331;    5;   0.0;   0;-999;-999;eor
       4625;18920401;    5;   0.0;   0;-999;-999;eor
       4625;18920402;    5;   0.0;   0;-999;-999;eor
       4625;18920403;    5;   0.0;   0;-999;-999;eor
       4625;18920404;    5;   0.0;   0;-999;-999;eor
       4625;18920405;    5;   0.0;   0;-999;-999;eor
       4625;18920406;    5;   0.0;   0;-999;-999;eor
       4625;18920407;    5;   0.0;   0;-999;-999;eor
       4625;18920408;    5;   0.0;   0;-999;-999;eor
       4625;18920409;    5;   0.0;   0;-999;-999;eor
       4625;18920410;    5;   0.0;   0;-999;-999;eor
       4625;18920411;    5;   0.0;   0;-999;-999;eor
       4625;18920412;    5;   0.0;   0;-999;-999;eor
       4625;18920413;    5;   0.8;   1;-999;-999;eor
       4625;18920414;    5;   0.4;   1;-999;-999;eor
       4625;18920415;    5;   0.0;   0;-999;-999;eor
       4625;18920416;    5;   0.0;   0;-999;-999;eor
       4625;18920417;    5;   0.0;   0;-999;-999;eor
       4625;18920418;    5;   0.0;   0;-999;-999;eor
       4625;18920419;    5;   0.0;   0;-999;-999;eor
       4625;18920420;    5;   0.0;   0;-999;-999;eor
       4625;18920421;    5;   0.0;   0;-999;-999;eor
       4625;18920422;    5;   1.7;   1;-999;-999;eor
       4625;18920423;    5;   0.0;   0;-999;-999;eor
       4625;18920424;    5;   1.0;   1;-999;-999;eor
       4625;18920425;    5;   7.4;   1;-999;-999;eor
       4625;18920426;    5;   0.3;   1;-999;-999;eor
       4625;18920427;    5;   0.0;   0;-999;-999;eor
