STATIONS_ID;MESS_DATUM;QN_6;  RS; RSF;SH_TAG;NSH_TAG;eor
       2014;19370507;    5;   1.1;   1;   0;-999;eor
       2014;19370508;    5;   0.1;   1;   0;-999;eor
       2014;19370509;    5;   0.0;   1;   0;-999;eor
       2014;19370510;    5;   3.1;   1;   0;-999;eor
       2014;19370511;    5;   1.9;   1;   0;-999;eor
       2014;19370512;    5;   2.1;   1;   0;-999;eor
       2014;19370513;    5;   0.0;   0;   0;-999;eor
       2014;19370514;    5;   0.7;   1;   0;-999;eor
       2014;19370515;    5;   9.2;   1;   0;-999;eor
       2014;19370516;    5;   3.8;   1;   0;-999;eor
       2014;19370517;    5;   0.8;   1;   0;-999;eor
       2014;19370518;    5;   6.1;   1;   0;-999;eor
       2014;19370519;    5;   2.5;   1;   0;-999;eor
       2014;19370520;    5;   0.0;   0;   0;-999;eor
       2014;19370521;    5;   1.1;   1;   0;-999;eor
       2014;19370522;    5;   0.0;   0;   0;-999;eor
       2014;19370523;    5;   0.0;   0;   0;-999;eor
       2014;19370524;    5;   0.0;   0;   0;-999;eor
       2014;19370525;    5;   0.0;   0;   0;-999;eor
       2014;19370526;    5;   0.0;   0;   0;-999;eor
       2014;19370527;    5;   0.0;   1;   0;-999;eor
       2014;19370528;    5;   0.0;   0;   0;-999;eor
       2014;19370529;    5;   0.0;   0;   0;-999;eor
       2014;19370530;    5;   0.0;   0;   0;-999;eor
       2014;19370531;    5;   5.6;   1;   0;-999;eor
       2014;19370601;    5;   0.1;   1;   0;-999;eor
       2014;19370602;    5;   1.7;   1;   0;-999;eor
       2014;19370603;    5;   0.4;   1;   0;-999;eor
       2014;19370604;    5;   1.2;   1;   0;-999;eor
       2014;19370605;    5;   0.0;   0;   0;-999;eor
       2014;19370606;    5;   0.0;   0;   0;-999;eor
       2014;19370607;    5;   0.1;   1;   0;-999;eor
       2014;19370608;    5;  53.7;   1;   0;-999;eor
       2014;19370609;    5;   0.0;   0;   0;-999;eor
       2014;19370610;    5;   0.0;   0;   0;-999;eor
       2014;19370611;    5;   0.2;   1;   0;-999;eor
       2014;19370612;    5;   0.0;   0;   0;-999;eor
       2014;19370613;    5;   0.0;   0;   0;-999;eor
       2014;19370614;    5;   6.6;   1;   0;-999;eor
       2014;19370615;    5;   4.3;   1;   0;-999;eor
       2014;19370616;    5;   0.1;   1;   0;-999;eor
       2014;19370617;    5;   4.8;   1;   0;-999;eor
       2014;19370618;    5;   1.2;   1;   0;-999;eor
       2014;19370619;    5;   1.6;   1;   0;-999;eor
       2014;19370620;    5;   6.1;   1;   0;-999;eor
       2014;19370621;    5;   1.7;   1;   0;-999;eor
       2014;19370622;    5;   2.5;   1;   0;-999;eor
       2014;19370623;    5;   0.0;   0;   0;-999;eor
       2014;19370624;    5;   2.3;   1;   0;-999;eor
       2014;19370625;    5;   0.0;   1;   0;-999;eor
       2014;19370626;    5;   0.0;   0;   0;-999;eor
       2014;19370627;    5;   0.0;   0;   0;-999;eor
       2014;19370628;    5;   0.1;   1;   0;-999;eor
       2014;19370629;    5;   4.0;   1;   0;-999;eor
       2014;19370630;    5;   0.0;   1;   0;-999;eor
       2014;19370701;    5;   3.0;   1;   0;-999;eor
       2014;19370702;    5;   0.0;   1;   0;-999;eor
       2014;19370703;    5;   0.0;   0;   0;-999;eor
       2014;19370704;    5;   0.0;   0;   0;-999;eor
       2014;19370705;    5;   0.0;   1;   0;-999;eor
       2014;19370706;    5;   0.0;   0;   0;-999;eor
       2014;19370707;    5;   3.3;   1;   0;-999;eor
       2014;19370708;    5;   0.2;   1;   0;-999;eor
       2014;19370709;    5;   0.0;   1;   0;-999;eor
       2014;19370710;    5;   1.9;   1;   0;-999;eor
       2014;19370711;    5;  17.7;   1;   0;-999;eor
       2014;19370712;    5;   0.2;   1;   0;-999;eor
       2014;19370713;    5;   0.0;   1;   0;-999;eor
       2014;19370714;    5;   0.0;   0;   0;-999;eor
       2014;19370715;    5;   0.0;   0;   0;-999;eor
       2014;19370716;    5;   0.0;   0;   0;-999;eor
       2014;19370717;    5;   1.0;   1;   0;-999;eor
       2014;19370718;    5;   0.0;   0;   0;-999;eor
       2014;19370719;    5;   0.0;   0;   0;-999;eor
       2014;19370720;    5;   0.0;   0;   0;-999;eor
       2014;19370721;    5;   2.6;   1;   0;-999;eor
       2014;19370722;    5;   0.8;   1;   0;-999;eor
       2014;19370723;    5;   0.0;   1;   0;-999;eor
       2014;19370724;    5;   0.0;   1;   0;-999;eor
       2014;19370725;    5;   4.4;   1;   0;-999;eor
       2014;19370726;    5;   7.4;   1;   0;-999;eor
       2014;19370727;    5;   0.0;   1;   0;-999;eor
       2014;19370728;    5;   0.0;   0;   0;-999;eor
       2014;19370729;    5;   0.3;   1;   0;-999;eor
       2014;19370730;    5;   0.0;   1;   0;-999;eor
       2014;19370731;    5;   0.0;   0;   0;-999;eor
       2014;19370801;    5;   0.0;   1;   0;-999;eor
       2014;19370802;    5;   0.0;   1;   0;-999;eor
       2014;19370803;    5;   0.1;   1;   0;-999;eor
       2014;19370804;    5;   0.0;   1;   0;-999;eor
       2014;19370805;    5;   0.0;   1;   0;-999;eor
       2014;19370806;    5;   0.0;   0;   0;-999;eor
       2014;19370807;    5;   0.0;   0;   0;-999;eor
       2014;19370808;    5;   0.0;   0;   0;-999;eor
       2014;19370809;    5;   0.0;   1;   0;-999;eor
       2014;19370810;    5;   0.0;   0;   0;-999;eor
       2014;19370811;    5;   0.0;   0;   0;-999;eor
       2014;19370812;    5;   0.0;   0;   0;-999;eor
       2014;19370813;    5;   2.4;   1;   0;-999;eor
       2014;19370814;    5;   0.1;   1;   0;-999;eor
       2014;19370815;    5;   0.1;   1;   0;-999;eor
       2014;19370816;    5;   0.0;   1;   0;-999;eor
       2014;19370817;    5;   1.7;   1;   0;-999;eor
       2014;19370818;    5;   0.0;   1;   0;-999;eor
       2014;19370819;    5;   0.4;   1;   0;-999;eor
       2014;19370820;    5;   1.0;   1;   0;-999;eor
       2014;19370821;    5;   8.1;   1;   0;-999;eor
       2014;19370822;    5;   3.0;   1;   0;-999;eor
       2014;19370823;    5;   0.4;   1;   0;-999;eor
       2014;19370824;    5;   0.0;   0;   0;-999;eor
       2014;19370825;    5;   2.7;   1;   0;-999;eor
       2014;19370826;    5;   1.1;   1;   0;-999;eor
       2014;19370827;    5;   0.9;   1;   0;-999;eor
       2014;19370828;    5;   0.0;   0;   0;-999;eor
       2014;19370829;    5;   0.0;   0;   0;-999;eor
       2014;19370830;    5;   0.0;   0;   0;-999;eor
       2014;19370831;    5;   0.0;   0;   0;-999;eor
       2014;19370901;    5;   0.0;   0;   0;-999;eor
       2014;19370902;    5;   0.0;   0;   0;-999;eor
       2014;19370903;    5;   0.4;   1;   0;-999;eor
       2014;19370904;    5;   0.0;   0;   0;-999;eor
       2014;19370905;    5;   0.0;   0;   0;-999;eor
       2014;19370906;    5;   0.0;   0;   0;-999;eor
       2014;19370907;    5;   0.0;   0;   0;-999;eor
       2014;19370908;    5;   0.3;   1;   0;-999;eor
       2014;19370909;    5;   0.2;   1;   0;-999;eor
       2014;19370910;    5;   0.2;   1;   0;-999;eor
       2014;19370911;    5;   0.6;   1;   0;-999;eor
       2014;19370912;    5;   5.6;   1;   0;-999;eor
       2014;19370913;    5;   0.4;   1;   0;-999;eor
       2014;19370914;    5;   2.6;   1;   0;-999;eor
       2014;19370915;    5;   0.0;   1;   0;-999;eor
       2014;19370916;    5;   0.7;   1;   0;-999;eor
       2014;19370917;    5;   0.3;   1;   0;-999;eor
       2014;19370918;    5;   0.0;   0;   0;-999;eor
       2014;19370919;    5;   6.7;   1;   0;-999;eor
       2014;19370920;    5;   5.8;   1;   0;-999;eor
       2014;19370921;    5;   1.5;   1;   0;-999;eor
       2014;19370922;    5;   0.0;   0;   0;-999;eor
       2014;19370923;    5;   0.0;   0;   0;-999;eor
       2014;19370924;    5;   0.0;   0;   0;-999;eor
       2014;19370925;    5;   0.0;   1;   0;-999;eor
       2014;19370926;    5;   0.0;   1;   0;-999;eor
       2014;19370927;    5;   0.0;   1;   0;-999;eor
       2014;19370928;    5;   5.3;   1;   0;-999;eor
       2014;19370929;    5;   0.0;   0;   0;-999;eor
       2014;19370930;    5;   0.0;   0;   0;-999;eor
       2014;19371001;    5;   0.0;   1;   0;-999;eor
       2014;19371002;    5;   0.0;   0;   0;-999;eor
       2014;19371003;    5;   0.0;   1;   0;-999;eor
       2014;19371004;    5;   7.1;   1;   0;-999;eor
       2014;19371005;    5;   0.0;   0;   0;-999;eor
       2014;19371006;    5;   0.0;   0;   0;-999;eor
       2014;19371007;    5;   0.0;   0;   0;-999;eor
       2014;19371008;    5;   0.0;   1;   0;-999;eor
       2014;19371009;    5;   0.1;   1;   0;-999;eor
       2014;19371010;    5;   4.0;   1;   0;-999;eor
       2014;19371011;    5;   0.9;   1;   0;-999;eor
       2014;19371012;    5;   0.2;   1;   0;-999;eor
       2014;19371013;    5;   0.8;   1;   0;-999;eor
       2014;19371014;    5;   4.3;   1;   0;-999;eor
       2014;19371015;    5;   1.8;   1;   0;-999;eor
       2014;19371016;    5;   0.0;   0;   0;-999;eor
       2014;19371017;    5;   0.0;   0;   0;-999;eor
       2014;19371018;    5;   0.0;   0;   0;-999;eor
       2014;19371019;    5;   0.0;   0;   0;-999;eor
       2014;19371020;    5;   0.0;   0;   0;-999;eor
       2014;19371021;    5;   0.0;   0;   0;-999;eor
       2014;19371022;    5;   0.0;   0;   0;-999;eor
       2014;19371023;    5;   0.0;   1;   0;-999;eor
       2014;19371024;    5;   0.0;   0;   0;-999;eor
       2014;19371025;    5;   0.0;   0;   0;-999;eor
       2014;19371026;    5;   0.0;   1;   0;-999;eor
       2014;19371027;    5;   0.0;   0;   0;-999;eor
       2014;19371028;    5;   0.0;   0;   0;-999;eor
       2014;19371029;    5;   0.0;   0;   0;-999;eor
       2014;19371030;    5;   0.0;   0;   0;-999;eor
       2014;19371031;    5;   0.0;   0;   0;-999;eor
       2014;19371101;    5;   0.0;   0;   0;-999;eor
       2014;19371102;    5;   0.0;   0;   0;-999;eor
       2014;19371103;    5;   0.0;   0;   0;-999;eor
       2014;19371104;    5;   0.0;   0;   0;-999;eor
       2014;19371105;    5;   0.4;   1;   0;-999;eor
       2014;19371106;    5;   0.7;   1;   0;-999;eor
       2014;19371107;    5;   1.8;   1;   0;-999;eor
       2014;19371108;    5;   0.1;   1;   0;-999;eor
       2014;19371109;    5;   3.7;   1;   0;-999;eor
       2014;19371110;    5;   4.9;   1;   0;-999;eor
       2014;19371111;    5;   1.5;   1;   0;-999;eor
       2014;19371112;    5;   1.8;   8;   0;-999;eor
       2014;19371113;    5;   2.8;   1;   0;-999;eor
       2014;19371114;    5;   0.3;   1;   0;-999;eor
       2014;19371115;    5;   6.0;   8;   0;-999;eor
       2014;19371116;    5;   0.0;   0;   0;-999;eor
       2014;19371117;    5;   0.0;   0;   0;-999;eor
       2014;19371118;    5;   0.9;   8;   0;-999;eor
       2014;19371119;    5;   0.5;   1;   0;-999;eor
       2014;19371120;    5;   7.2;   1;   0;-999;eor
       2014;19371121;    5;   0.0;   1;   0;-999;eor
       2014;19371122;    5;   0.0;   0;   0;-999;eor
       2014;19371123;    5;   0.1;   1;   0;-999;eor
       2014;19371124;    5;   4.1;   8;   0;-999;eor
       2014;19371125;    5;   0.8;   1;   0;-999;eor
       2014;19371126;    5;   3.7;   1;   0;-999;eor
       2014;19371127;    5;   0.0;   0;   0;-999;eor
       2014;19371128;    5;   0.9;   1;   0;-999;eor
       2014;19371129;    5;   1.4;   1;   0;-999;eor
       2014;19371130;    5;   1.5;   1;   0;-999;eor
       2014;19371201;    5;   0.1;   1;   0;-999;eor
       2014;19371202;    5;   0.0;   0;   0;-999;eor
       2014;19371203;    5;   3.5;   1;   0;-999;eor
       2014;19371204;    5;   3.3;   8;   0;-999;eor
       2014;19371205;    5;   1.8;   8;   0;-999;eor
       2014;19371206;    5;   5.1;   8;   0;-999;eor
       2014;19371207;    5;   0.0;   0;   0;-999;eor
       2014;19371208;    5;   0.3;   7;   0;-999;eor
       2014;19371209;    5;   9.3;   7;   1;-999;eor
       2014;19371210;    5;   1.4;   7;  19;-999;eor
       2014;19371211;    5;   0.0;   7;  15;-999;eor
       2014;19371212;    5;   0.0;   0;  14;-999;eor
       2014;19371213;    5;   0.0;   0;  10;-999;eor
       2014;19371214;    5;   0.0;   7;  10;-999;eor
       2014;19371215;    5;   0.0;   0;  10;-999;eor
       2014;19371216;    5;   2.1;   7;   9;-999;eor
       2014;19371217;    5;   5.0;   8;  12;-999;eor
       2014;19371218;    5;   3.2;   8;  15;-999;eor
       2014;19371219;    5;   0.1;   7;  11;-999;eor
       2014;19371220;    5;   0.0;   7;  11;-999;eor
       2014;19371221;    5;   0.0;   0;  10;-999;eor
       2014;19371222;    5;   0.0;   1;  10;-999;eor
       2014;19371223;    5;   2.1;   1;   7;-999;eor
       2014;19371224;    5;   1.4;   1;   4;-999;eor
       2014;19371225;    5;   0.6;   1;   0;-999;eor
       2014;19371226;    5;   0.0;   1;   0;-999;eor
       2014;19371227;    5;   0.0;   7;   0;-999;eor
       2014;19371228;    5;   0.2;   7;   0;-999;eor
       2014;19371229;    5;   0.0;   7;   0;-999;eor
       2014;19371230;    5;   0.0;   7;   0;-999;eor
       2014;19371231;    5;   0.9;   7;   0;-999;eor
       2014;19380101;    5;   0.3;   7;   0;-999;eor
       2014;19380102;    5;   0.2;   7;   2;-999;eor
       2014;19380103;    5;   1.8;   7;   4;-999;eor
       2014;19380104;    5;   2.3;   7;   6;-999;eor
       2014;19380105;    5;   2.0;   1;   0;-999;eor
       2014;19380106;    5;   3.0;   8;   0;-999;eor
       2014;19380107;    5;   1.0;   1;   0;-999;eor
       2014;19380108;    5;   2.1;   1;   0;-999;eor
       2014;19380109;    5;   4.5;   1;   0;-999;eor
       2014;19380110;    5;   1.0;   8;   0;-999;eor
       2014;19380111;    5;   1.2;   8;   0;-999;eor
       2014;19380112;    5;  14.3;   1;   0;-999;eor
       2014;19380113;    5;  27.8;   1;   0;-999;eor
       2014;19380114;    5;   0.1;   1;   0;-999;eor
       2014;19380115;    5;   1.0;   1;   0;-999;eor
       2014;19380116;    5;   6.3;   1;   0;-999;eor
       2014;19380117;    5;   4.3;   1;   0;-999;eor
       2014;19380118;    5;   0.0;   0;   0;-999;eor
       2014;19380119;    5;   1.2;   1;   0;-999;eor
       2014;19380120;    5;   0.0;   0;   0;-999;eor
       2014;19380121;    5;   1.7;   1;   0;-999;eor
       2014;19380122;    5;   0.2;   1;   0;-999;eor
       2014;19380123;    5;   1.0;   1;   0;-999;eor
       2014;19380124;    5;   0.1;   1;   0;-999;eor
       2014;19380125;    5;   1.3;   1;   0;-999;eor
       2014;19380126;    5;   2.9;   1;   0;-999;eor
       2014;19380127;    5;   3.0;   8;   0;-999;eor
       2014;19380128;    5;  11.8;   8;   0;-999;eor
       2014;19380129;    5;  10.1;   8;   0;-999;eor
       2014;19380130;    5;   0.4;   1;   0;-999;eor
       2014;19380131;    5;   0.5;   1;   0;-999;eor
       2014;19380201;    5;   1.3;   1;   0;-999;eor
       2014;19380202;    5;   0.5;   1;   0;-999;eor
       2014;19380203;    5;   1.6;   1;   0;-999;eor
       2014;19380204;    5;   0.0;   1;   0;-999;eor
       2014;19380205;    5;   0.0;   0;   0;-999;eor
       2014;19380206;    5;   0.0;   0;   0;-999;eor
       2014;19380207;    5;   0.0;   0;   0;-999;eor
       2014;19380208;    5;   0.0;   0;   0;-999;eor
       2014;19380209;    5;   1.4;   1;   0;-999;eor
       2014;19380210;    5;   8.1;   8;   0;-999;eor
       2014;19380211;    5;   2.5;   8;   0;-999;eor
       2014;19380212;    5;   2.9;   7;   1;-999;eor
       2014;19380213;    5;   0.2;   7;   1;-999;eor
       2014;19380214;    5;   1.0;   7;   0;-999;eor
       2014;19380215;    5;   1.4;   7;   4;-999;eor
       2014;19380216;    5;   0.0;   0;   0;-999;eor
       2014;19380217;    5;   0.0;   0;   4;-999;eor
       2014;19380218;    5;   0.0;   0;   4;-999;eor
       2014;19380219;    5;   0.0;   0;   3;-999;eor
       2014;19380220;    5;   0.0;   0;   1;-999;eor
       2014;19380221;    5;   0.0;   7;   0;-999;eor
       2014;19380222;    5;   0.3;   8;   0;-999;eor
       2014;19380223;    5;   0.0;   0;   0;-999;eor
       2014;19380224;    5;   0.0;   0;   0;-999;eor
       2014;19380225;    5;   0.0;   0;   0;-999;eor
       2014;19380226;    5;   0.0;   1;   0;-999;eor
       2014;19380227;    5;   1.4;   1;   0;-999;eor
       2014;19380228;    5;   0.5;   1;   0;-999;eor
       2014;19380301;    5;   1.3;   1;   0;-999;eor
       2014;19380302;    5;   0.3;   1;   0;-999;eor
       2014;19380303;    5;   0.0;   1;   0;-999;eor
       2014;19380304;    5;   0.0;   0;   0;-999;eor
       2014;19380305;    5;   0.0;   0;   0;-999;eor
       2014;19380306;    5;   1.8;   1;   0;-999;eor
       2014;19380307;    5;   0.1;   1;   0;-999;eor
       2014;19380308;    5;   0.0;   0;   0;-999;eor
       2014;19380309;    5;   0.2;   1;   0;-999;eor
       2014;19380310;    5;   1.3;   1;   0;-999;eor
       2014;19380311;    5;   0.0;   0;   0;-999;eor
       2014;19380312;    5;   0.0;   0;   0;-999;eor
       2014;19380313;    5;   0.0;   0;   0;-999;eor
       2014;19380314;    5;   0.0;   0;   0;-999;eor
       2014;19380315;    5;   0.0;   0;   0;-999;eor
       2014;19380316;    5;   0.0;   0;   0;-999;eor
       2014;19380317;    5;   0.0;   0;   0;-999;eor
       2014;19380318;    5;   0.0;   0;   0;-999;eor
       2014;19380319;    5;   0.0;   0;   0;-999;eor
       2014;19380320;    5;   0.0;   0;   0;-999;eor
       2014;19380321;    5;   0.0;   0;   0;-999;eor
       2014;19380322;    5;   0.0;   0;   0;-999;eor
       2014;19380323;    5;   0.0;   0;   0;-999;eor
       2014;19380324;    5;   0.0;   0;   0;-999;eor
       2014;19380325;    5;   4.6;   1;   0;-999;eor
       2014;19380326;    5;   2.1;   8;   0;-999;eor
       2014;19380327;    5;   5.0;   1;   0;-999;eor
       2014;19380328;    5;   0.1;   1;   0;-999;eor
       2014;19380329;    5;   1.8;   1;   0;-999;eor
       2014;19380330;    5;   0.6;   1;   0;-999;eor
       2014;19380331;    5;   0.0;   1;   0;-999;eor
       2014;19380401;    5;   0.0;   1;   0;-999;eor
       2014;19380402;    5;   3.5;   1;   0;-999;eor
       2014;19380403;    5;   5.6;   8;   0;-999;eor
       2014;19380404;    5;   2.3;   8;   0;-999;eor
       2014;19380405;    5;   1.0;   1;   0;-999;eor
       2014;19380406;    5;   0.4;   1;   0;-999;eor
       2014;19380407;    5;   1.8;   8;   0;-999;eor
       2014;19380408;    5;   1.7;   8;   0;-999;eor
       2014;19380409;    5;   0.0;   1;   0;-999;eor
       2014;19380410;    5;   0.0;   0;   0;-999;eor
       2014;19380411;    5;   0.0;   1;   0;-999;eor
       2014;19380412;    5;   0.1;   1;   0;-999;eor
       2014;19380413;    5;   0.0;   1;   0;-999;eor
       2014;19380414;    5;   0.0;   0;   0;-999;eor
       2014;19380415;    5;   0.6;   1;   0;-999;eor
       2014;19380416;    5;   0.9;   1;   0;-999;eor
       2014;19380417;    5;   0.1;   8;   0;-999;eor
       2014;19380418;    5;   1.2;   7;   0;-999;eor
       2014;19380419;    5;   0.0;   0;   0;-999;eor
       2014;19380420;    5;   0.0;   7;   0;-999;eor
       2014;19380421;    5;   0.0;   7;   0;-999;eor
       2014;19380422;    5;   0.0;   1;   0;-999;eor
       2014;19380423;    5;   0.0;   1;   0;-999;eor
       2014;19380424;    5;   0.0;   0;   0;-999;eor
       2014;19380425;    5;   0.0;   0;   0;-999;eor
       2014;19380426;    5;   0.0;   1;   0;-999;eor
       2014;19380427;    5;   0.2;   1;   0;-999;eor
